comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_epochs,m_sam,128,364,142324,0.09443170321941376,0.9793,0.057585807297229764,0.98976,0.5373817483901977,0.8341,0.15566000000000002,8945.843725919724
same_epochs,m_sam,128,365,142715,0.09422374937057496,0.97938,0.05664241740465164,0.99036,0.5411683360099793,0.8342,0.15615999999999997,8990.254600763321
same_epochs,m_sam,128,366,143106,0.09194880548238754,0.97952,0.05728926347017288,0.99056,0.5288272190570831,0.8362,0.15435999999999994,9001.333189487457
same_epochs,m_sam,128,367,143497,0.09071560250997543,0.98112,0.05449316964387894,0.99076,0.5403980198383331,0.8353,0.15545999999999993,9012.276381492615
same_epochs,m_sam,128,368,143888,0.09253940922498703,0.98032,0.06251499599337577,0.9872,0.5629292458534241,0.8328,0.15439999999999998,9054.374870538712
same_epochs,m_sam,128,369,144279,0.09295181154251099,0.97882,0.05477574393510819,0.9899,0.5340436982631683,0.8374,0.15249999999999997,9065.228966474533
same_epochs,m_sam,128,370,144670,0.09266553671836852,0.98046,0.05735640239953995,0.98972,0.5465183263301849,0.8345,0.15522000000000002,9111.010370969772
same_epochs,m_sam,128,371,145061,0.09297323542118073,0.97986,0.05252752390980721,0.99002,0.544742025089264,0.8362,0.15381999999999996,9122.109359025955
same_epochs,m_sam,128,372,145452,0.08890535995721817,0.98092,0.05819041019320488,0.9888,0.5636887213230133,0.8316,0.1572,9133.243532657623
same_epochs,m_sam,128,373,145843,0.08615356843948364,0.98296,0.05377436019182205,0.98972,0.5460699916362762,0.8351,0.1546200000000001,9175.566281080246
same_epochs,m_sam,128,374,146234,0.08810365270614624,0.9813,0.054192509995698926,0.99068,0.5490587183952331,0.8356,0.15508,9186.606437444687
same_epochs,m_sam,128,375,146625,0.0885068329691887,0.98114,0.053833613245487216,0.99062,0.5489512340545655,0.8318,0.15881999999999996,9231.942252397537
same_epochs,m_sam,128,376,147016,0.08528694267988204,0.98224,0.052377092981338504,0.99114,0.5474507475376129,0.8333,0.15783999999999998,9242.899094820023
same_epochs,m_sam,128,377,147407,0.08752256997227668,0.981,0.046031387851238253,0.99218,0.55087751121521,0.8363,0.1558799999999999,9253.693839788437
same_epochs,m_sam,128,378,147798,0.08507605669498444,0.98174,0.05004261729717255,0.99232,0.5351184784412384,0.8341,0.15822000000000003,9295.997452497482
same_epochs,m_sam,128,379,148189,0.08559618758678436,0.9816,0.049818647336959836,0.99138,0.5497265497684479,0.8341,0.1572800000000001,9306.851931810379
same_epochs,m_sam,128,380,148580,0.08549967595338821,0.98174,0.048226734199523925,0.99204,0.549719557094574,0.837,0.15504000000000007,9352.602524518967
same_epochs,m_sam,128,381,148971,0.08381047993183136,0.98218,0.05106370353221893,0.99156,0.5501492805480958,0.8345,0.15705999999999998,9363.460129022598
same_epochs,m_sam,128,382,149362,0.08030321256160736,0.98342,0.056153972911834715,0.98998,0.5546959218025207,0.832,0.15798,9409.372750282288
same_epochs,m_sam,128,383,149753,0.08446859835863113,0.98238,0.04739601409673691,0.99164,0.551419840145111,0.8371,0.15454,9420.395788192749
same_epochs,m_sam,128,384,150144,0.08026693974256516,0.98376,0.04822351183772087,0.99246,0.5514659724235534,0.8333,0.15915999999999997,9431.73771572113
same_epochs,m_sam,128,385,150535,0.08067031669139862,0.98378,0.046331736507415774,0.99322,0.5508217183113098,0.8327,0.16052,9473.403739213943
same_epochs,m_sam,128,386,150926,0.07979268798589706,0.98448,0.04648185515642166,0.992,0.5526753614902497,0.8351,0.15690000000000004,9484.254504919052
same_epochs,m_sam,128,387,151317,0.08022097105860711,0.9841,0.04148841945528984,0.99344,0.5541107672691346,0.8371,0.15634000000000003,9530.156174898148
same_epochs,m_sam,128,388,151708,0.07831451072692872,0.98416,0.0473532619535923,0.99172,0.5552317665100097,0.8342,0.15752,9540.912923574448
same_epochs,m_sam,128,389,152099,0.07913133697986603,0.9846,0.04644021103143692,0.99278,0.5476762782096862,0.8354,0.15737999999999996,9551.346707820892
same_epochs,m_sam,128,390,152490,0.07946532243728638,0.98382,0.043786787159442904,0.99262,0.5650414137840271,0.832,0.16061999999999999,9595.887206077576
same_epochs,m_sam,128,391,152881,0.0756256438589096,0.98492,0.04807898714900017,0.99164,0.5715804807662964,0.8312,0.16043999999999992,9607.277871847153
same_epochs,m_sam,128,392,153272,0.0759793084859848,0.98532,0.04369559716463089,0.99372,0.5494633418560028,0.833,0.16072000000000009,9651.184665441513
same_epochs,m_sam,128,393,153663,0.07579465854167938,0.98528,0.04700056361436844,0.9919,0.5588056388378143,0.8301,0.16180000000000005,9661.957977771759
same_epochs,m_sam,128,394,154054,0.07685615378379822,0.98472,0.040435637259483334,0.99376,0.5519763857364655,0.8388,0.15496,9673.21897816658
same_epochs,m_sam,128,395,154445,0.07435146631240845,0.9852,0.045343819502592086,0.99256,0.5591998694896698,0.8327,0.15986,9715.144986629486
same_epochs,m_sam,128,396,154836,0.07331982093691826,0.98644,0.04864611842036247,0.9912,0.5714004356384277,0.8301,0.16110000000000002,9726.303389549255
same_epochs,m_sam,128,397,155227,0.0733082395195961,0.9861,0.04577463846087456,0.9918,0.5754001525878907,0.83,0.16180000000000005,9772.961961507797
same_epochs,m_sam,128,398,155618,0.07332691693782806,0.98562,0.0447281716132164,0.99368,0.5552778193950653,0.8359,0.15778000000000003,9784.303498506546
same_epochs,m_sam,128,399,156009,0.07354137066602708,0.98588,0.041760586154460905,0.9941,0.5625157765865326,0.8333,0.16079999999999994,9828.988499879837
same_epochs,m_sam,128,400,156400,0.07310272395610809,0.98568,0.04230596598386765,0.99314,0.5650418081283569,0.8304,0.16274,9840.333697795868
same_epochs,m_sam,128,401,156791,0.0729099021244049,0.9857,0.040064539057016374,0.99394,0.5503808797836304,0.8338,0.16014000000000006,9851.124799966812
same_epochs,m_sam,128,402,157182,0.07278660739421844,0.98562,0.04539432965278625,0.99232,0.5717822336196899,0.8312,0.16111999999999993,9893.16972398758
same_epochs,m_sam,128,403,157573,0.0716395557141304,0.9865,0.042485687917470934,0.99316,0.5610658154964447,0.8329,0.16026000000000007,9903.821213722229
same_epochs,m_sam,128,404,157964,0.07066265103697776,0.9868,0.03600484570264816,0.9949,0.5600058015346527,0.837,0.15790000000000004,9949.834013462067
same_epochs,m_sam,128,405,158355,0.0703971615576744,0.98634,0.03777634251475334,0.994,0.569763833475113,0.8371,0.15690000000000004,9960.75518488884
same_epochs,m_sam,128,406,158746,0.0696341018795967,0.98668,0.04137424278378487,0.99302,0.5735953154802322,0.8332,0.15981999999999996,9971.423037052155
same_epochs,m_sam,128,407,159137,0.06727368391513824,0.9877,0.040217775042057036,0.99368,0.5651170397758484,0.8383,0.15537999999999996,10014.252239704132
same_epochs,m_sam,128,408,159528,0.06814265819311142,0.98752,0.03934562048196793,0.99388,0.566590052318573,0.8351,0.15878000000000003,10025.472363233566
same_epochs,m_sam,128,409,159919,0.06720947868347169,0.9876,0.03950496550440788,0.9943,0.5589137513637543,0.8344,0.15989999999999993,10070.669817209244
same_epochs,m_sam,128,410,160310,0.06663145542383193,0.9876,0.03882434978842735,0.994,0.5575882530689239,0.8337,0.1603,10081.734509468079
same_epochs,m_sam,128,411,160701,0.06582719358444214,0.98754,0.037608597747087476,0.99444,0.5565814554691315,0.8328,0.16164,10093.03035736084
same_epochs,m_sam,128,412,161092,0.06513298928499221,0.98868,0.03821224810838699,0.99474,0.5552256673812866,0.8346,0.16013999999999995,10134.864292621613
same_epochs,m_sam,128,413,161483,0.06469446773290634,0.9875,0.033211467247009276,0.99556,0.5531408210754395,0.837,0.15856000000000003,10146.385053634644
same_epochs,m_sam,128,414,161874,0.06438091552257538,0.98848,0.035973936293125154,0.99498,0.5625072438240051,0.835,0.15998,10191.769282579422
same_epochs,m_sam,128,415,162265,0.06293632977724076,0.98942,0.0356677050948143,0.99462,0.5695324447631835,0.8333,0.1613199999999999,10203.195255041122
same_epochs,m_sam,128,416,162656,0.06200884806156159,0.98878,0.033061274460554124,0.99564,0.5633823197364807,0.8365,0.15913999999999995,10214.152543783188
same_epochs,m_sam,128,417,163047,0.062300855848789215,0.98896,0.03346839719891548,0.99454,0.5819312615394592,0.8348,0.15974,10256.098721504211
same_epochs,m_sam,128,418,163438,0.06183767391324043,0.9892,0.03513479864835739,0.99502,0.572363667345047,0.8318,0.16322000000000003,10267.297360897064
same_epochs,m_sam,128,419,163829,0.06274850964307785,0.98872,0.0359845318365097,0.99512,0.5572030911922455,0.8341,0.16102000000000005,10312.64922618866
same_epochs,m_sam,128,420,164220,0.06242763537883759,0.9887,0.03286477577447891,0.99572,0.5563063832759857,0.8378,0.15792000000000006,10323.338605165482
same_epochs,m_sam,128,421,164611,0.061295885667800906,0.98926,0.03278907595038414,0.99542,0.5592642533302307,0.837,0.15842,10369.278021812439
same_epochs,m_sam,128,422,165002,0.06125714336395264,0.98954,0.04054982072591782,0.99356,0.5860926719665527,0.831,0.16256000000000004,10380.41021490097
same_epochs,m_sam,128,423,165393,0.061097387663125995,0.98964,0.03365901095688343,0.99536,0.5791753661632538,0.8315,0.16386,10391.294363737106
same_epochs,m_sam,128,424,165784,0.0598244315969944,0.98922,0.03956588117837906,0.99318,0.597721792793274,0.8283,0.16487999999999992,10433.623937129974
same_epochs,m_sam,128,425,166175,0.05889255305171013,0.98982,0.03252881217598915,0.99572,0.5686120275497436,0.8329,0.16282000000000008,10444.790996074677
same_epochs,m_sam,128,426,166566,0.059906127133369444,0.98944,0.030761401656866073,0.9964,0.5617184663772583,0.838,0.15839999999999999,10490.30514717102
same_epochs,m_sam,128,427,166957,0.057240802769660946,0.99002,0.03470761766552925,0.99552,0.5706813704490662,0.8331,0.16242,10501.529958248138
same_epochs,m_sam,128,428,167348,0.056808527628183364,0.99064,0.03224800642609596,0.99584,0.5717353591442108,0.8331,0.16274,10513.019770383835
same_epochs,m_sam,128,429,167739,0.05729096809625626,0.99,0.03260786492109299,0.99524,0.5833482220172882,0.8354,0.15983999999999998,10554.411359548569
same_epochs,m_sam,128,430,168130,0.05745254584074021,0.99014,0.03064998148560524,0.99586,0.5740438219070435,0.8367,0.15915999999999997,10565.258125305176
same_epochs,m_sam,128,431,168521,0.05852598781347275,0.99018,0.03193530993461609,0.99572,0.5700544829845429,0.8348,0.16092000000000006,10611.052074432373
same_epochs,m_sam,128,432,168912,0.055948949843645096,0.9908,0.033087465304136275,0.99492,0.5800361138820648,0.8334,0.16152,10621.824931621552
same_epochs,m_sam,128,433,169303,0.056078930163383486,0.99066,0.03174165163755417,0.99594,0.5667280885219574,0.8353,0.16064,10632.658454418182
same_epochs,m_sam,128,434,169694,0.05490962745785713,0.9912,0.028326234732866287,0.9966,0.5680480927467346,0.835,0.16160000000000008,10675.076834201813
same_epochs,m_sam,128,435,170085,0.053714001564979554,0.99142,0.032744820277690885,0.9954,0.6017897476196289,0.8299,0.16549999999999998,10685.800306797028
same_epochs,m_sam,128,436,170476,0.05400860366582871,0.9913,0.032140027780532834,0.99572,0.573686863899231,0.8334,0.16232000000000002,10733.390667200089
same_epochs,m_sam,128,437,170867,0.05432146853327751,0.9911,0.029197275252342225,0.99552,0.5829397128105164,0.8343,0.16121999999999992,10744.399831295013
same_epochs,m_sam,128,438,171258,0.05348645854949951,0.99106,0.03479403736114502,0.9956,0.5762606407642364,0.8323,0.1633,10755.052472829819
same_epochs,m_sam,128,439,171649,0.05221854449272156,0.992,0.026003114060163496,0.99708,0.5757431330680847,0.8351,0.16198,10796.28078007698
same_epochs,m_sam,128,440,172040,0.0537621351480484,0.99132,0.03048860660970211,0.9954,0.5809979234695435,0.8316,0.16379999999999995,10807.186778068542
same_epochs,m_sam,128,441,172431,0.053647533042430876,0.99076,0.031176608769893647,0.99524,0.5735358617305756,0.8359,0.15934000000000004,10853.264465093613
same_epochs,m_sam,128,442,172822,0.052229949293136596,0.99158,0.02552621504843235,0.99666,0.579799217414856,0.8383,0.15835999999999995,10864.275842905045
same_epochs,m_sam,128,443,173213,0.0531127407002449,0.99086,0.028919912652373314,0.99602,0.5773348097801209,0.8366,0.15942,10909.601870298386
same_epochs,m_sam,128,444,173604,0.051349636526107786,0.99168,0.032441858416795734,0.99518,0.5914082764148713,0.8326,0.16257999999999995,10920.632181406021
same_epochs,m_sam,128,445,173995,0.0506707036793232,0.99218,0.024611636086106302,0.9977,0.5689953789710999,0.8361,0.16160000000000008,10932.046276330948
same_epochs,m_sam,128,446,174386,0.04995993020176887,0.99236,0.026159929200410843,0.99704,0.5681152146339417,0.8364,0.16064,10975.199030637741
same_epochs,m_sam,128,447,174777,0.04830422805547714,0.99266,0.02682475883483887,0.99624,0.5910366215705871,0.833,0.16324000000000005,10986.326295137405
same_epochs,m_sam,128,448,175168,0.05020965928435325,0.99214,0.02689265935778618,0.9965,0.5903491498947143,0.8333,0.1632,11030.96573972702
same_epochs,m_sam,128,449,175559,0.04861337670087814,0.99296,0.0234431715041399,0.99724,0.5803471780776978,0.8392,0.15804000000000007,11041.844257116318
same_epochs,m_sam,128,450,175950,0.049117744433879854,0.9923,0.024390452820062636,0.99738,0.5809650983810425,0.8367,0.16068000000000005,11054.656547546387
same_epochs,m_sam,128,451,176341,0.048910844662189486,0.99236,0.025028018712997438,0.99646,0.6003645286560059,0.8329,0.16356000000000004,11095.524826526642
same_epochs,m_sam,128,452,176732,0.04910325590848923,0.99184,0.026519230595231057,0.9969,0.5861950654029846,0.8333,0.16359999999999997,11106.432345151901
same_epochs,m_sam,128,453,177123,0.048592425920963286,0.99242,0.0264662533724308,0.997,0.584362548160553,0.8344,0.16259999999999997,11152.002728939056
same_epochs,m_sam,128,454,177514,0.04771145367026329,0.99258,0.025974888780713083,0.99662,0.5829825514793396,0.8354,0.16121999999999992,11163.458515882492
same_epochs,m_sam,128,455,177905,0.047907179107666016,0.99278,0.024568515589237214,0.99752,0.5740909030914306,0.8373,0.16021999999999992,11174.356611013412
same_epochs,m_sam,128,456,178296,0.04604899960279465,0.99302,0.02403843805670738,0.99736,0.5818660568714142,0.835,0.16236000000000006,11216.358667612076
same_epochs,m_sam,128,457,178687,0.04808074968099594,0.9923,0.02544048077225685,0.99698,0.5743841032028199,0.8382,0.15878000000000003,11227.538806438446
same_epochs,m_sam,128,458,179078,0.04721462579369545,0.99296,0.023720444815158843,0.99716,0.5766712888240815,0.8378,0.15936000000000006,11272.614534378052
same_epochs,m_sam,128,459,179469,0.04732878843426704,0.99302,0.025317023278474807,0.99636,0.5820224615097046,0.8349,0.16146000000000005,11283.946585416794
same_epochs,m_sam,128,460,179860,0.04474484830975532,0.9932,0.02474692446947098,0.9965,0.5886651921272278,0.8351,0.1614000000000001,11329.638175010681
same_epochs,m_sam,128,461,180251,0.04514467638254166,0.99376,0.023284244218468666,0.99704,0.5968659333229065,0.8343,0.16274,11340.84151339531
same_epochs,m_sam,128,462,180642,0.04479990905880928,0.99326,0.025280226036310197,0.99684,0.5824673885345459,0.8308,0.16603999999999997,11352.197814702988
same_epochs,m_sam,128,463,181033,0.044974798080921176,0.99312,0.023851218984127044,0.99758,0.5734158529758453,0.8362,0.16137999999999997,11393.943333387375
same_epochs,m_sam,128,464,181424,0.0450316103053093,0.9932,0.022359945234656335,0.99728,0.5800627274036407,0.8347,0.16258000000000006,11405.296085596085
same_epochs,m_sam,128,465,181815,0.04462036491036415,0.99304,0.025768031520843507,0.99672,0.5838238328933716,0.8336,0.16312000000000004,11450.687246322632
same_epochs,m_sam,128,466,182206,0.04451525495648384,0.993,0.02721990942955017,0.99654,0.6088847771644592,0.8282,0.16833999999999993,11462.04576587677
same_epochs,m_sam,128,467,182597,0.044085990757346157,0.99362,0.02308585135817528,0.99696,0.5937818115234375,0.8325,0.16445999999999994,11473.12841463089
same_epochs,m_sam,128,468,182988,0.04421581406593323,0.9938,0.02171814911365509,0.9976,0.5822560821533204,0.8348,0.16280000000000006,11514.965821266174
same_epochs,m_sam,128,469,183379,0.044926937273740766,0.99286,0.023803558121919633,0.99702,0.5867750311851502,0.8307,0.16632000000000002,11525.738291740417
same_epochs,m_sam,128,470,183770,0.04324229498386383,0.99312,0.023039653834700583,0.99766,0.5758254536151886,0.8368,0.16086,11571.37385058403
same_epochs,m_sam,128,471,184161,0.043814961869716645,0.99348,0.022654326465725898,0.99744,0.572503529548645,0.8387,0.15874,11582.336978197098
same_epochs,m_sam,128,472,184552,0.042991093752384184,0.99406,0.02266519522845745,0.99738,0.5858035893440247,0.835,0.16238000000000008,11593.72267818451
same_epochs,m_sam,128,473,184943,0.04078727266728878,0.99464,0.02393539684355259,0.99738,0.5741886053562164,0.838,0.15938000000000008,11635.814938545227
same_epochs,m_sam,128,474,185334,0.04087317353963852,0.9943,0.021910907016396523,0.99784,0.582206659412384,0.8394,0.15843999999999991,11646.656375408173
same_epochs,m_sam,128,475,185725,0.04230085322856903,0.99394,0.023761961198449134,0.99702,0.6009057434558869,0.8327,0.16432000000000002,11692.489511013031
same_epochs,m_sam,128,476,186116,0.04139757722496987,0.99374,0.022316519931554795,0.9975,0.5851714237213135,0.8362,0.1613,11703.346584320068
same_epochs,m_sam,128,477,186507,0.04062175386309624,0.99456,0.02188425412774086,0.99758,0.5801912305355073,0.8375,0.16008,11749.093577623367
same_epochs,m_sam,128,478,186898,0.04001590885519982,0.99434,0.028183041130304336,0.9963,0.5975173926353454,0.8314,0.16489999999999994,11760.208173036575
same_epochs,m_sam,128,479,187289,0.04055265929698944,0.99474,0.019428401060402393,0.9979,0.5910933117866516,0.8338,0.16410000000000002,11771.011524438858
same_epochs,m_sam,128,480,187680,0.041458899905681613,0.9939,0.022962949382066725,0.99738,0.592441902923584,0.8337,0.16368000000000005,11812.950053453445
same_epochs,m_sam,128,481,188071,0.04032069825172424,0.9942,0.022423753578066825,0.997,0.5904337134361267,0.835,0.16200000000000003,11823.997549533844
same_epochs,m_sam,128,482,188462,0.03992755093097687,0.99424,0.021207259174585342,0.99814,0.5886147918701172,0.8354,0.16274,11869.810914039612
same_epochs,m_sam,128,483,188853,0.03941427980065346,0.99436,0.02334662154197693,0.99696,0.5932158358573913,0.8323,0.16465999999999992,11880.929689645767
same_epochs,m_sam,128,484,189244,0.03917586567759514,0.99464,0.021604632796645165,0.99816,0.57457378988266,0.8346,0.16356000000000004,11891.867832422256
same_epochs,m_sam,128,485,189635,0.03966209088087082,0.99396,0.022560856142044068,0.99764,0.5799603346824646,0.8337,0.16393999999999997,11933.918953180313
same_epochs,m_sam,128,486,190026,0.03998715171575546,0.9944,0.021966951148808003,0.99766,0.594599668598175,0.8326,0.16505999999999998,11944.670439243317
same_epochs,m_sam,128,487,190417,0.03881284223437309,0.9947,0.021746937574744225,0.9976,0.5848704243659973,0.8357,0.16190000000000004,11990.661814689636
same_epochs,m_sam,128,488,190808,0.03889969415664673,0.99462,0.021385577824115754,0.99708,0.5972971387386322,0.8326,0.16447999999999996,12002.012968301773
same_epochs,m_sam,128,489,191199,0.038765333405733106,0.99464,0.022927451133728027,0.99686,0.6153732718467713,0.831,0.16586,12013.003427743912
same_epochs,m_sam,128,490,191590,0.03905480330824852,0.9948,0.020015720619559287,0.99808,0.5821028512477875,0.8365,0.16157999999999995,12055.329090356827
same_epochs,m_sam,128,491,191981,0.038918980201482774,0.99448,0.02126905804991722,0.9978,0.5844883007526398,0.8339,0.16390000000000005,12066.32986164093
same_epochs,m_sam,128,492,192372,0.038021503509283065,0.99528,0.02240246691763401,0.99782,0.5841435266494751,0.8319,0.16592000000000007,12111.499258041382
same_epochs,m_sam,128,493,192763,0.03710318125247955,0.99534,0.022331260189414025,0.99752,0.5938207055091858,0.8339,0.16362,12122.34999871254
same_epochs,m_sam,128,494,193154,0.03718956217050552,0.9946,0.02170710675239563,0.9979,0.5825993623733521,0.8344,0.16349999999999998,12133.181277275085
same_epochs,m_sam,128,495,193545,0.03765145482897758,0.99512,0.019950899694561958,0.99774,0.5882820355415345,0.8366,0.16113999999999995,12175.353672742844
same_epochs,m_sam,128,496,193936,0.036855494171380995,0.99534,0.024168079967498778,0.99668,0.6053015856742859,0.8285,0.16818,12186.444884061813
same_epochs,m_sam,128,497,194327,0.03692255587339401,0.99514,0.02140154290139675,0.99778,0.5915591447353363,0.8328,0.16498000000000002,12232.606178045273
same_epochs,m_sam,128,498,194718,0.036433418713808056,0.99492,0.023186157333254815,0.99774,0.600664075422287,0.8303,0.16743999999999992,12244.094642877579
same_epochs,m_sam,128,499,195109,0.03839175022006035,0.9945,0.020153822857737543,0.99754,0.5883348838806153,0.8324,0.16513999999999995,12289.390594005585
same_epochs,m_sam,128,500,195500,0.03709890475988388,0.99496,0.01951453192949295,0.99784,0.6024316745758057,0.8321,0.16574,12300.467407941818
same_epochs,m_sam,128,501,195891,0.036058439848423,0.99524,0.019632167365849017,0.99814,0.5921657752037048,0.8301,0.16804000000000008,12311.592435359955
same_epochs,m_sam,128,502,196282,0.03682304464459419,0.99502,0.02128073113232851,0.99758,0.6098671084880829,0.8315,0.16608,12353.284442901611
same_epochs,m_sam,128,503,196673,0.03564661576747894,0.99512,0.018384020837545395,0.9984,0.5775311785697937,0.8364,0.16199999999999992,12366.211156606674
same_epochs,m_sam,128,504,197064,0.03640515603423119,0.99502,0.019334283888638018,0.9981,0.5873124723911285,0.8349,0.1632,12410.284750699997
same_epochs,m_sam,128,505,197455,0.03528248525738716,0.99566,0.01925782612323761,0.99814,0.5838875369071961,0.8348,0.16334000000000004,12421.173299789429
same_epochs,m_sam,128,506,197846,0.03482854659616947,0.99594,0.01862206322133541,0.99808,0.586708572435379,0.8341,0.16398000000000001,12432.258213996887
same_epochs,m_sam,128,507,198237,0.03569394333899021,0.99548,0.02106874406218529,0.99806,0.577352066230774,0.8341,0.16396,12476.28382730484
same_epochs,m_sam,128,508,198628,0.0361118566429615,0.99556,0.020740943735837937,0.99826,0.5913685473442077,0.8325,0.16576000000000002,12488.651960611343
same_epochs,m_sam,128,509,199019,0.03489490599632263,0.99552,0.02047059352874756,0.99734,0.5970578887939453,0.8325,0.16484,12531.632489442825
same_epochs,m_sam,128,510,199410,0.034620128322839734,0.99562,0.02183793105661869,0.99726,0.6045959460258484,0.8323,0.16496,12542.334506750107
same_epochs,m_sam,128,511,199801,0.03446502904772759,0.99562,0.018223988131284712,0.99786,0.6018794936180115,0.8315,0.16635999999999995,12553.576355934143
same_epochs,m_sam,128,512,200192,0.0347252176463604,0.99536,0.019561399290561676,0.99836,0.5840763081073761,0.8346,0.16376000000000002,12596.361787557602
same_epochs,m_sam,128,513,200583,0.03341215326666832,0.996,0.020698486233353616,0.99776,0.5875037877559662,0.8348,0.16296,12607.274993896484
same_epochs,m_sam,128,514,200974,0.03537786242604256,0.9953,0.02146212686538696,0.99772,0.5992013019561767,0.8343,0.16342,12652.610028028488
same_epochs,m_sam,128,515,201365,0.035008337788581846,0.99534,0.01887473987162113,0.99854,0.5941091564178467,0.8315,0.16703999999999997,12664.143437623978
same_epochs,m_sam,128,516,201756,0.03529024472236633,0.99522,0.019698320044875144,0.99842,0.5804922668457031,0.8359,0.16252,12709.700100660324
same_epochs,m_sam,128,517,202147,0.03328333012223244,0.99576,0.018404561084508896,0.9985,0.5811052290916443,0.8356,0.16290000000000004,12720.663115501404
same_epochs,m_sam,128,518,202538,0.03357013949811458,0.99578,0.018160926401019097,0.9986,0.5844384294509888,0.835,0.16360000000000008,12731.399182319641
same_epochs,m_sam,128,519,202929,0.032841629584431646,0.99594,0.019566864203214646,0.99796,0.5989166276931762,0.8324,0.16555999999999993,12773.855278015137
same_epochs,m_sam,128,520,203320,0.033741852921247484,0.99576,0.018137304696440697,0.99836,0.5881128073692322,0.8354,0.16296,12785.060522079468
same_epochs,m_sam,128,521,203711,0.03287296340584755,0.99612,0.019798298916220664,0.99788,0.609062083864212,0.8296,0.16827999999999999,12830.402575731277
same_epochs,m_sam,128,522,204102,0.03296344593763351,0.99594,0.020156579142212867,0.99806,0.5913146420001983,0.8314,0.16665999999999992,12841.492576122284
same_epochs,m_sam,128,523,204493,0.03436187445282936,0.99588,0.019088925667405127,0.99838,0.5998434664726258,0.8336,0.16478000000000004,12852.318259239197
same_epochs,m_sam,128,524,204884,0.03323756410956383,0.9961,0.01832834758937359,0.99888,0.5742356618881226,0.8366,0.16227999999999998,12894.412414312363
same_epochs,m_sam,128,525,205275,0.03233130346894264,0.99666,0.022312827328443526,0.9978,0.5951237379074097,0.8293,0.16849999999999998,12905.372420310974
same_epochs,m_sam,128,526,205666,0.032520927085876464,0.9962,0.019111307754516603,0.99812,0.6009231093406677,0.8326,0.16552,12952.706186532974
same_epochs,m_sam,128,527,206057,0.03315045873939991,0.9957,0.01917583014756441,0.99798,0.5908850604534149,0.8323,0.16567999999999994,12964.158186674118
same_epochs,m_sam,128,528,206448,0.03240856932759285,0.99624,0.018774809019863607,0.99838,0.5862274249076843,0.8348,0.16358000000000006,12975.55244731903
same_epochs,m_sam,128,529,206839,0.03380386527776718,0.99564,0.02022745525598526,0.9981,0.59025701212883,0.8349,0.1632,13015.751288890839
same_epochs,m_sam,128,530,207230,0.03290537415087223,0.9959,0.01849293977737427,0.99832,0.586808159160614,0.8362,0.16211999999999993,13026.392040729523
same_epochs,m_sam,128,531,207621,0.03149203099966049,0.99654,0.01764373254776001,0.9984,0.5886943406581878,0.8352,0.1631999999999999,13072.253660678864
same_epochs,m_sam,128,532,208012,0.03268911252140999,0.99608,0.019019565119445324,0.9986,0.5856963687896729,0.8354,0.1632,13083.317529439926
same_epochs,m_sam,128,533,208403,0.032123969111442566,0.99666,0.022615838383436202,0.9977,0.5945027606964112,0.8331,0.16460000000000008,13129.284905910492
same_epochs,m_sam,128,534,208794,0.03295762467980385,0.99618,0.01965660946428776,0.99792,0.5911638648033142,0.835,0.16292000000000006,13140.520266532898
same_epochs,m_sam,128,535,209185,0.0322634599006176,0.99602,0.020397320421934127,0.9975,0.590642080116272,0.8327,0.16480000000000006,13151.814150333405
same_epochs,m_sam,128,536,209576,0.032988051911592486,0.99564,0.018102628541588783,0.99834,0.5919239284038543,0.8343,0.16403999999999996,13193.91666674614
same_epochs,m_sam,128,537,209967,0.03200289342701435,0.99602,0.023787722619175913,0.9969,0.6004920833587647,0.8306,0.1663,13205.245031356812
same_epochs,m_sam,128,538,210358,0.03212894473075867,0.99592,0.020679532797932623,0.99784,0.595022740650177,0.8316,0.16623999999999994,13250.186261177063
same_epochs,m_sam,128,539,210749,0.030332475202679635,0.99654,0.0212151017588377,0.99792,0.59826292552948,0.8297,0.16822000000000004,13260.907009363174
same_epochs,m_sam,128,540,211140,0.03254654168009758,0.9959,0.017093293065428734,0.99852,0.5845658334732056,0.8363,0.16221999999999992,13271.630332708359
same_epochs,m_sam,128,541,211531,0.030760955495834352,0.99618,0.017074419137239456,0.99884,0.5844173153877258,0.8362,0.1626399999999999,13314.387150764465
same_epochs,m_sam,128,542,211922,0.029877871420383454,0.99676,0.018418533995747565,0.9984,0.5793914958953857,0.8377,0.16069999999999995,13325.248841762543
same_epochs,m_sam,128,543,212313,0.031828798730373385,0.99636,0.01811622512280941,0.99872,0.588802240562439,0.8339,0.16482000000000008,13371.183895111084
same_epochs,m_sam,128,544,212704,0.030563158336281777,0.99628,0.018953201493620873,0.99832,0.594907969045639,0.8344,0.16391999999999995,13381.982445001602
same_epochs,m_sam,128,545,213095,0.031036194463968277,0.9963,0.0176739243298769,0.99862,0.590635092163086,0.8349,0.16371999999999998,13392.91368174553
same_epochs,m_sam,128,546,213486,0.0324918154168129,0.99586,0.01910493680357933,0.9983,0.5861836787223816,0.8341,0.1642,13435.218444824219
same_epochs,m_sam,128,547,213877,0.031935723247528074,0.99596,0.01899173282146454,0.9983,0.5877340799331665,0.8344,0.16389999999999993,13446.52647304535
