comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_updates,m_sam,128,,373,1.8692619800567627,0.2734375,1.8535736680603028,0.30946,1.84717830657959,0.3131,-0.0036399999999999766,1223.7244980335236
same_updates,m_sam,128,,374,1.8539087772369385,0.328125,1.8494286107635498,0.3141,1.8428656875610352,0.3152,-0.0010999999999999899,1227.0580933094025
same_updates,m_sam,128,,375,1.784916877746582,0.3515625,1.843005870437622,0.32024,1.8361477773666381,0.3215,-0.0012599999999999834,1230.3535845279694
same_updates,m_sam,128,,376,1.9369001388549805,0.296875,1.8336060432434083,0.32658,1.8261525577545166,0.3262,0.00037999999999999146,1233.6241188049316
same_updates,m_sam,128,,377,1.8306365013122559,0.359375,1.8224550402832032,0.3289,1.8139396942138672,0.3282,0.0007000000000000339,1236.855302810669
same_updates,m_sam,128,,378,1.8940562009811401,0.3046875,1.8157573412704469,0.32818,1.806246849822998,0.3303,-0.0021199999999999553,1240.104032278061
same_updates,m_sam,128,,379,1.8234859704971313,0.34375,1.8132256439208985,0.32502,1.8032235733032227,0.3285,-0.0034800000000000386,1243.3231308460236
same_updates,m_sam,128,,380,1.8807897567749023,0.265625,1.8135243634033202,0.32404,1.8030890811920166,0.3291,-0.005060000000000009,1246.5343043804169
same_updates,m_sam,128,,381,1.8563323020935059,0.2890625,1.815107332725525,0.32176,1.8047676303863525,0.3256,-0.00384000000000001,1249.8297369480133
same_updates,m_sam,128,,382,1.9937107563018799,0.1796875,1.8180233042144776,0.32136,1.8080420276641846,0.3229,-0.0015400000000000413,1253.068568944931
same_updates,m_sam,128,,383,1.8248170614242554,0.2734375,1.822849758834839,0.32722,1.8133945863723755,0.3315,-0.004280000000000006,1256.4150466918945
same_updates,m_sam,128,,384,1.8627749681472778,0.3203125,1.832641051635742,0.32738,1.8237842864990235,0.329,-0.0016200000000000103,1259.722089767456
same_updates,m_sam,128,,385,1.8629851341247559,0.3125,1.8452137628936767,0.32408,1.8371349742889405,0.3263,-0.0022199999999999998,1263.0272266864777
same_updates,m_sam,128,,386,1.8404772281646729,0.2890625,1.8449568977355957,0.32452,1.8372563499450683,0.3286,-0.004080000000000028,1266.3344190120697
same_updates,m_sam,128,,387,1.831361174583435,0.3046875,1.838004090423584,0.32464,1.8304182552337647,0.3308,-0.006159999999999999,1269.574279308319
same_updates,m_sam,128,,388,1.9070844650268555,0.2421875,1.8238350449371339,0.32856,1.8159298830032349,0.3354,-0.006839999999999957,1272.8307423591614
same_updates,m_sam,128,,389,1.872941255569458,0.2890625,1.8148331275939942,0.33488,1.8064921104431153,0.341,-0.006120000000000014,1276.1226215362549
same_updates,m_sam,128,,390,1.8068208694458008,0.3359375,1.811262693939209,0.33688,1.8024734592437743,0.3423,-0.00541999999999998,1279.4233963489532
same_updates,m_sam,128,,391,1.6952354907989502,0.425,1.8129249282836915,0.33404,1.8039345779418945,0.3407,-0.006659999999999999,1282.7713735103607
same_updates,m_sam,128,,392,1.8074982166290283,0.265625,1.8185136122131347,0.32762,1.8097671836853026,0.334,-0.006379999999999997,1286.099519252777
same_updates,m_sam,128,,393,1.8343369960784912,0.3046875,1.8250875993347169,0.32174,1.8163048643112183,0.3288,-0.007059999999999955,1289.3124051094055
same_updates,m_sam,128,,394,1.8130464553833008,0.3203125,1.8346224880218507,0.32128,1.8260893562316896,0.3285,-0.007220000000000004,1292.5285589694977
same_updates,m_sam,128,,395,1.7638344764709473,0.3671875,1.8437800947570802,0.31726,1.8356016628265381,0.323,-0.005740000000000023,1295.822985649109
same_updates,m_sam,128,,396,1.789449691772461,0.3046875,1.8564722504425049,0.31618,1.8487904623031617,0.3194,-0.0032200000000000006,1299.028552055359
same_updates,m_sam,128,,397,1.9142251014709473,0.3359375,1.8600259028625488,0.32124,1.8527217319488525,0.324,-0.0027599999999999847,1302.2894661426544
same_updates,m_sam,128,,398,1.8752455711364746,0.3046875,1.8485546490478515,0.32718,1.8413000604629517,0.3288,-0.0016199999999999548,1305.5156433582306
same_updates,m_sam,128,,399,1.927225112915039,0.25,1.830327526512146,0.33318,1.8228147399902344,0.3333,-0.00012000000000000899,1308.7593681812286
same_updates,m_sam,128,,400,1.996052861213684,0.2109375,1.814880520553589,0.33806,1.8071113618850707,0.3397,-0.0016399999999999748,1311.9674093723297
same_updates,m_sam,128,,401,1.7856996059417725,0.359375,1.806736075515747,0.33976,1.798914084815979,0.3412,-0.0014399999999999968,1315.1949064731598
same_updates,m_sam,128,,402,1.7678534984588623,0.3671875,1.8036531198883057,0.33588,1.7958993783950805,0.3385,-0.002620000000000011,1318.5093655586243
same_updates,m_sam,128,,403,1.87822687625885,0.3203125,1.8074786309432984,0.33038,1.8001443864822388,0.3349,-0.0045199999999999685,1321.7771232128143
same_updates,m_sam,128,,404,1.8510091304779053,0.3046875,1.8145834983825684,0.32716,1.807702551651001,0.3325,-0.005340000000000011,1325.0094630718231
same_updates,m_sam,128,,405,1.8239061832427979,0.296875,1.8265593351745606,0.32312,1.8202778337478638,0.3268,-0.003679999999999961,1328.2692375183105
same_updates,m_sam,128,,406,1.9429652690887451,0.2890625,1.8265976817321776,0.32222,1.8201414196014405,0.327,-0.0047800000000000065,1331.4455626010895
same_updates,m_sam,128,,407,1.8970588445663452,0.265625,1.8258289045715332,0.32528,1.8193982067108154,0.3309,-0.005620000000000014,1334.6250131130219
same_updates,m_sam,128,,408,1.8046587705612183,0.3203125,1.826764794769287,0.3298,1.8205209312438966,0.3352,-0.005400000000000016,1337.9125306606293
same_updates,m_sam,128,,409,1.8986948728561401,0.296875,1.8274411540222169,0.33592,1.8213699337005615,0.3434,-0.007479999999999987,1341.193680047989
same_updates,m_sam,128,,410,1.7801439762115479,0.3125,1.8289647413635255,0.33846,1.822928193473816,0.3476,-0.009140000000000037,1344.404792547226
same_updates,m_sam,128,,411,1.882558822631836,0.265625,1.8266150328063966,0.34318,1.8202590856552123,0.3503,-0.007120000000000015,1347.7203023433685
same_updates,m_sam,128,,412,1.9524837732315063,0.3046875,1.8307962091827392,0.3426,1.8243492122650147,0.3467,-0.0040999999999999925,1351.0329015254974
same_updates,m_sam,128,,413,1.889244556427002,0.2578125,1.8253910247039795,0.34708,1.8186504974365234,0.3492,-0.0021200000000000108,1354.304626941681
same_updates,m_sam,128,,414,1.827905297279358,0.3515625,1.8260064055633545,0.34518,1.8193555412292481,0.3493,-0.0041200000000000125,1357.5709726810455
same_updates,m_sam,128,,415,1.8606394529342651,0.3125,1.8210836591339112,0.34532,1.8145574157714843,0.3526,-0.007280000000000009,1360.8604202270508
same_updates,m_sam,128,,416,1.8489502668380737,0.3125,1.8142019286727906,0.34502,1.807531085205078,0.3511,-0.00608000000000003,1364.086091518402
same_updates,m_sam,128,,417,1.7836871147155762,0.34375,1.8141160299301147,0.3361,1.8071409173965454,0.3437,-0.007599999999999996,1367.3595914840698
same_updates,m_sam,128,,418,1.8196293115615845,0.328125,1.8136407929229736,0.33004,1.806217760848999,0.3375,-0.007460000000000022,1370.53830742836
same_updates,m_sam,128,,419,1.8698561191558838,0.3203125,1.8124475713729857,0.3267,1.8046165508270264,0.3354,-0.008699999999999986,1373.732340335846
same_updates,m_sam,128,,420,1.7486497163772583,0.2890625,1.8151232339477539,0.32642,1.8075721570968628,0.3321,-0.005680000000000018,1377.0189847946167
same_updates,m_sam,128,,421,1.9166827201843262,0.2578125,1.8168672067260743,0.33096,1.8094274627685547,0.3364,-0.00544,1380.2858023643494
same_updates,m_sam,128,,422,1.7693580389022827,0.3125,1.832488131752014,0.3335,1.825776651763916,0.3375,-0.0040000000000000036,1383.5808446407318
same_updates,m_sam,128,,423,1.8189215660095215,0.328125,1.8488025440979003,0.33056,1.8425135118484497,0.3366,-0.00603999999999999,1386.8627314567566
same_updates,m_sam,128,,424,1.8382000923156738,0.3125,1.8605192867279052,0.326,1.8543063289642334,0.3298,-0.00379999999999997,1390.1429860591888
same_updates,m_sam,128,,425,1.8837487697601318,0.2890625,1.8472925770568847,0.3247,1.8402788707733155,0.3273,-0.002599999999999991,1393.491325378418
same_updates,m_sam,128,,426,1.944899559020996,0.2734375,1.8251327114868163,0.33058,1.8169740936279297,0.3324,-0.0018199999999999883,1396.7979290485382
same_updates,m_sam,128,,427,1.8467544317245483,0.3125,1.8090978173065186,0.3358,1.7998127670288087,0.3406,-0.0048000000000000265,1400.0983374118805
same_updates,m_sam,128,,428,1.8787699937820435,0.3203125,1.802169448890686,0.34058,1.7921041660308838,0.3453,-0.004720000000000002,1403.306524515152
same_updates,m_sam,128,,429,1.8722403049468994,0.296875,1.7992562509918213,0.34386,1.788906611251831,0.3464,-0.0025399999999999867,1406.5262472629547
same_updates,m_sam,128,,430,1.9349901676177979,0.2890625,1.7959209088516235,0.34548,1.7854866764068604,0.3507,-0.005220000000000002,1409.7507979869843
same_updates,m_sam,128,,431,1.8434545993804932,0.328125,1.7931991931152345,0.35088,1.7831512344360352,0.3541,-0.0032200000000000006,1413.0657455921173
same_updates,m_sam,128,,432,1.810065507888794,0.296875,1.7916391027450562,0.35482,1.782081162071228,0.3581,-0.0032799999999999496,1416.346244096756
same_updates,m_sam,128,,433,1.8594911098480225,0.296875,1.7942261450195311,0.3546,1.7852221115112306,0.3577,-0.0030999999999999917,1419.5744123458862
same_updates,m_sam,128,,434,1.7943530082702637,0.3671875,1.8013985027694701,0.35206,1.7929181804656982,0.3547,-0.002640000000000031,1422.8496441841125
same_updates,m_sam,128,,435,1.7800872325897217,0.34375,1.814414307899475,0.34518,1.8064272729873658,0.3478,-0.002620000000000011,1426.1270399093628
same_updates,m_sam,128,,436,1.8148815631866455,0.2890625,1.8303951177978515,0.33782,1.822918482017517,0.3431,-0.005280000000000007,1429.339660167694
same_updates,m_sam,128,,437,1.8561110496520996,0.359375,1.837948468093872,0.33612,1.830698568725586,0.3397,-0.0035800000000000276,1432.61288189888
same_updates,m_sam,128,,438,1.8922940492630005,0.34375,1.830735869064331,0.33834,1.8233846176147461,0.3441,-0.005760000000000043,1435.8746242523193
same_updates,m_sam,128,,439,1.8615933656692505,0.328125,1.8156825860214234,0.33804,1.8077964580535888,0.3466,-0.008560000000000012,1439.1949665546417
same_updates,m_sam,128,,440,1.7920503616333008,0.3359375,1.8071780669784545,0.34304,1.7990644687652588,0.3496,-0.00656000000000001,1442.4711503982544
same_updates,m_sam,128,,441,1.909658670425415,0.3046875,1.7958707668685914,0.3483,1.7870228948593139,0.3527,-0.004400000000000015,1445.7094705104828
same_updates,m_sam,128,,442,1.8638033866882324,0.3203125,1.7892914545440675,0.3521,1.7795574506759644,0.3538,-0.0016999999999999793,1448.953206062317
same_updates,m_sam,128,,443,1.8649311065673828,0.296875,1.787062367515564,0.35258,1.77680170879364,0.3528,-0.00021999999999999797,1452.2298040390015
same_updates,m_sam,128,,444,1.887542486190796,0.28125,1.7856366345214845,0.3497,1.7753242128372193,0.3517,-0.0020000000000000018,1455.4612770080566
same_updates,m_sam,128,,445,1.8581773042678833,0.3671875,1.7857994971084594,0.346,1.7759333843231202,0.352,-0.006000000000000005,1458.7619721889496
same_updates,m_sam,128,,446,1.7761309146881104,0.28125,1.7904940625,0.345,1.781551459121704,0.3545,-0.009500000000000008,1462.0409729480743
same_updates,m_sam,128,,447,1.7968761920928955,0.3828125,1.8004952851104736,0.34446,1.7922325923919677,0.3556,-0.011140000000000039,1465.381415605545
same_updates,m_sam,128,,448,1.90535306930542,0.3125,1.8105584136962891,0.34118,1.8025365974426268,0.3477,-0.006520000000000026,1468.6450643539429
same_updates,m_sam,128,,449,1.7953859567642212,0.3125,1.8149334229278564,0.33898,1.8069004711151122,0.3457,-0.006720000000000004,1471.941440820694
same_updates,m_sam,128,,450,1.7959821224212646,0.3203125,1.814055471572876,0.33802,1.805788306617737,0.3454,-0.007379999999999998,1475.2162523269653
same_updates,m_sam,128,,451,1.8529095649719238,0.2578125,1.8046030715942383,0.34178,1.795831749343872,0.3447,-0.0029200000000000337,1478.4913313388824
same_updates,m_sam,128,,452,1.8577680587768555,0.296875,1.795561452293396,0.34624,1.786348948287964,0.3482,-0.0019600000000000173,1481.6977999210358
same_updates,m_sam,128,,453,1.8396947383880615,0.3203125,1.789145085220337,0.35364,1.7795449647903443,0.355,-0.0013599999999999723,1484.9573447704315
same_updates,m_sam,128,,454,1.819522738456726,0.3515625,1.7918636792373657,0.35532,1.7820711172103882,0.3574,-0.0020799999999999708,1488.2615394592285
same_updates,m_sam,128,,455,1.8075463771820068,0.2734375,1.7959270966339111,0.3531,1.7861700435638428,0.355,-0.0018999999999999573,1491.535672903061
same_updates,m_sam,128,,456,1.907787799835205,0.34375,1.8003116723632813,0.34748,1.7910377490997313,0.3515,-0.004019999999999968,1494.8020243644714
same_updates,m_sam,128,,457,1.8643029928207397,0.3125,1.8043333871841432,0.34412,1.7956565589904785,0.3468,-0.0026800000000000157,1498.0482273101807
same_updates,m_sam,128,,458,1.7923870086669922,0.359375,1.8076502410888673,0.34086,1.7996776206970215,0.3466,-0.005740000000000023,1501.2757148742676
same_updates,m_sam,128,,459,1.7872577905654907,0.296875,1.8179774376678466,0.33724,1.8107835498809814,0.3439,-0.006659999999999999,1504.4923777580261
same_updates,m_sam,128,,460,1.8449592590332031,0.328125,1.828102532043457,0.33608,1.8212563543319702,0.343,-0.006920000000000037,1507.7803342342377
same_updates,m_sam,128,,461,1.7889697551727295,0.2890625,1.8387068167495728,0.3358,1.832116653060913,0.3396,-0.0038000000000000256,1511.043184518814
same_updates,m_sam,128,,462,1.8547053337097168,0.3125,1.8406116403198243,0.33794,1.8341448011398316,0.3404,-0.0024599999999999622,1514.3738286495209
same_updates,m_sam,128,,463,1.7656772136688232,0.359375,1.825174779624939,0.34192,1.8185111785888672,0.3479,-0.005979999999999985,1517.6339209079742
same_updates,m_sam,128,,464,1.947983741760254,0.25,1.8027749175643921,0.34662,1.795454521560669,0.3538,-0.00718000000000002,1520.9320390224457
same_updates,m_sam,128,,465,1.815184473991394,0.3828125,1.7912481674194336,0.34768,1.7833623903274536,0.3594,-0.011720000000000008,1524.203654050827
same_updates,m_sam,128,,466,1.8441029787063599,0.3203125,1.7882283820343017,0.34474,1.7800510368347169,0.3544,-0.009660000000000002,1527.521884918213
same_updates,m_sam,128,,467,1.705293893814087,0.3828125,1.7865295068740845,0.34122,1.7781295911788941,0.3475,-0.006279999999999952,1530.7951757907867
same_updates,m_sam,128,,468,1.8239963054656982,0.2890625,1.7869197763824463,0.34022,1.7784302024841308,0.3442,-0.0039799999999999836,1534.040453672409
same_updates,m_sam,128,,469,1.9186748266220093,0.2890625,1.783687319984436,0.34492,1.7749448448181153,0.3493,-0.004379999999999995,1537.2835490703583
same_updates,m_sam,128,,470,1.9402155876159668,0.28125,1.78009212890625,0.35002,1.77110198097229,0.3543,-0.004280000000000006,1540.5333814620972
same_updates,m_sam,128,,471,1.7830870151519775,0.359375,1.778212910232544,0.3534,1.7690900018692017,0.3549,-0.0015000000000000013,1543.850402355194
same_updates,m_sam,128,,472,1.7743725776672363,0.34375,1.7817417754745484,0.34772,1.772760565185547,0.3502,-0.0024800000000000377,1547.1075229644775
same_updates,m_sam,128,,473,1.7185986042022705,0.3515625,1.7879654131698608,0.34648,1.7792310646057128,0.3474,-0.0009199999999999764,1550.3450150489807
same_updates,m_sam,128,,474,1.8675709962844849,0.3203125,1.8037033966445923,0.34524,1.7958295473098755,0.3517,-0.006460000000000021,1553.603963136673
same_updates,m_sam,128,,475,1.825793981552124,0.3046875,1.8101208472442627,0.34798,1.8026069353103638,0.3518,-0.00381999999999999,1556.9180147647858
same_updates,m_sam,128,,476,1.8681552410125732,0.28125,1.8037132431793212,0.3526,1.7960379856109618,0.3561,-0.003500000000000003,1560.1919267177582
same_updates,m_sam,128,,477,1.8691270351409912,0.3203125,1.7984238442611695,0.35228,1.79055130443573,0.3536,-0.0013200000000000434,1563.5130288600922
same_updates,m_sam,128,,478,1.8823117017745972,0.3046875,1.7942680486679077,0.35176,1.7863458003997803,0.3528,-0.0010399999999999854,1566.7614755630493
same_updates,m_sam,128,,479,1.7216620445251465,0.3828125,1.7898267126464844,0.3528,1.7817119354248048,0.3565,-0.003699999999999981,1570.0807406902313
same_updates,m_sam,128,,480,1.7928593158721924,0.3515625,1.788398273010254,0.35108,1.7799435764312743,0.3537,-0.002620000000000011,1573.364663362503
same_updates,m_sam,128,,481,1.7613556385040283,0.328125,1.7910434308624268,0.346,1.782467942237854,0.3502,-0.004200000000000037,1576.637086391449
same_updates,m_sam,128,,482,1.8202617168426514,0.3125,1.795612880821228,0.3415,1.7874860603332519,0.3466,-0.005099999999999993,1579.9445431232452
same_updates,m_sam,128,,483,1.7887330055236816,0.359375,1.8015950609588622,0.3407,1.7939245895385743,0.3464,-0.005699999999999983,1583.2518918514252
same_updates,m_sam,128,,484,1.7555561065673828,0.3515625,1.8061458514785766,0.34352,1.7988964212417602,0.3468,-0.003280000000000005,1586.546643257141
same_updates,m_sam,128,,485,1.6894090175628662,0.375,1.8183433358383179,0.34402,1.8113591445922852,0.3511,-0.007080000000000031,1589.7667441368103
same_updates,m_sam,128,,486,1.8344758749008179,0.328125,1.8222987810897826,0.3457,1.8153088996887208,0.3484,-0.00269999999999998,1593.0235500335693
same_updates,m_sam,128,,487,1.848387360572815,0.3359375,1.8062713759994506,0.34976,1.7987217161178588,0.3539,-0.004139999999999977,1596.2665812969208
same_updates,m_sam,128,,488,1.6769778728485107,0.4296875,1.7866695623397828,0.35336,1.7780858716964723,0.3575,-0.004139999999999977,1599.5197932720184
same_updates,m_sam,128,,489,1.7683155536651611,0.40625,1.7737626148223877,0.35808,1.7646638685226441,0.3616,-0.0035199999999999676,1602.8018271923065
same_updates,m_sam,128,,490,1.7791476249694824,0.3515625,1.7668994189071656,0.36018,1.757466921043396,0.3637,-0.003520000000000023,1606.0743732452393
same_updates,m_sam,128,,491,1.803621530532837,0.3828125,1.7671478833007812,0.35916,1.7576718761444092,0.3606,-0.0014399999999999968,1609.3469977378845
same_updates,m_sam,128,,492,1.8355381488800049,0.375,1.7694674030303954,0.35526,1.7598985473632813,0.3576,-0.0023399999999999532,1612.5614619255066
same_updates,m_sam,128,,493,1.8532850742340088,0.28125,1.7725673290634156,0.35014,1.7633445919036865,0.3546,-0.0044600000000000195,1615.7765724658966
same_updates,m_sam,128,,494,1.726060152053833,0.359375,1.7822020391464233,0.34538,1.7739139297485351,0.3485,-0.003119999999999956,1618.9460167884827
same_updates,m_sam,128,,495,1.7747118473052979,0.328125,1.7933883750152588,0.34056,1.786038547515869,0.3428,-0.0022400000000000198,1622.1556839942932
same_updates,m_sam,128,,496,1.8290756940841675,0.359375,1.7966859259796142,0.34024,1.7897200323104858,0.3443,-0.004060000000000008,1625.4780402183533
same_updates,m_sam,128,,497,1.7420105934143066,0.40625,1.8114636901474,0.33698,1.8053036149978638,0.3385,-0.0015200000000000213,1628.7564990520477
same_updates,m_sam,128,,498,1.8079524040222168,0.3359375,1.80968376411438,0.339,1.8036761707305908,0.3371,0.0019000000000000128,1632.0178081989288
same_updates,m_sam,128,,499,1.831709861755371,0.3125,1.797579072303772,0.3457,1.7912328022003174,0.3461,-0.00040000000000001146,1635.2936131954193
same_updates,m_sam,128,,500,1.8162391185760498,0.3359375,1.7882185690689087,0.34792,1.7813982530593873,0.3493,-0.0013799999999999923,1638.4972696304321
same_updates,m_sam,128,,501,1.7874665260314941,0.359375,1.7867283907318114,0.3486,1.779476944732666,0.3507,-0.0020999999999999908,1641.767583847046
same_updates,m_sam,128,,502,1.811537265777588,0.3671875,1.7837169366836547,0.34904,1.7760154865264892,0.3519,-0.0028599999999999737,1644.9478251934052
same_updates,m_sam,128,,503,1.810986876487732,0.3671875,1.7788492505645752,0.35204,1.7705105178833007,0.3548,-0.0027599999999999847,1648.2152848243713
same_updates,m_sam,128,,504,1.7644641399383545,0.34375,1.7730698370742797,0.35306,1.7639714454650879,0.3562,-0.0031400000000000317,1651.52077293396
same_updates,m_sam,128,,505,1.7748641967773438,0.3359375,1.7695797118759156,0.3527,1.7600745096206665,0.357,-0.0042999999999999705,1654.8231525421143
same_updates,m_sam,128,,506,1.8750081062316895,0.296875,1.7699253631973266,0.35392,1.7605477514266967,0.3573,-0.003379999999999994,1658.0358209609985
same_updates,m_sam,128,,507,1.6996402740478516,0.3515625,1.780359210510254,0.35374,1.7718071296691895,0.3553,-0.0015600000000000058,1661.3585245609283
same_updates,m_sam,128,,508,1.8619441986083984,0.2890625,1.7880174145507812,0.35336,1.7797462074279786,0.3562,-0.002840000000000009,1664.595696926117
same_updates,m_sam,128,,509,1.8814473152160645,0.3046875,1.7882268438720703,0.35156,1.779968445968628,0.3569,-0.005340000000000011,1667.9072406291962
same_updates,m_sam,128,,510,1.8574912548065186,0.328125,1.7761660436630249,0.35242,1.767483452606201,0.3578,-0.005379999999999996,1671.184825181961
same_updates,m_sam,128,,511,1.8950780630111694,0.2265625,1.7631699642944336,0.35786,1.7539780956268312,0.3642,-0.006340000000000012,1674.4981818199158
same_updates,m_sam,128,,512,1.8082594871520996,0.3359375,1.7578137604141235,0.35906,1.7487080600738525,0.3647,-0.005640000000000034,1677.7553360462189
same_updates,m_sam,128,,513,1.9355573654174805,0.25,1.753802785873413,0.35964,1.7447008321762085,0.3643,-0.0046599999999999975,1681.019519329071
same_updates,m_sam,128,,514,1.7752329111099243,0.3671875,1.7541453484344482,0.35654,1.7449413112640382,0.3626,-0.006059999999999954,1684.2345795631409
same_updates,m_sam,128,,515,1.7291802167892456,0.3671875,1.757705223312378,0.35008,1.7483121803283692,0.3569,-0.006819999999999993,1687.4950017929077
same_updates,m_sam,128,,516,1.791904330253601,0.3515625,1.7622757892227172,0.34538,1.753099796295166,0.3502,-0.004819999999999991,1690.7131855487823
same_updates,m_sam,128,,517,1.8105151653289795,0.3203125,1.7711926651763916,0.34046,1.7623718532562256,0.3434,-0.002939999999999998,1694.015224456787
same_updates,m_sam,128,,518,1.7012314796447754,0.3671875,1.7784114098358155,0.3391,1.7702719343185425,0.3423,-0.0031999999999999806,1697.2766888141632
same_updates,m_sam,128,,519,1.8032329082489014,0.3359375,1.7819386902236938,0.33946,1.7741244499206543,0.3439,-0.0044399999999999995,1700.5118916034698
same_updates,m_sam,128,,520,1.7787282466888428,0.265625,1.780169870223999,0.3443,1.7725034090042113,0.3473,-0.0030000000000000027,1703.709451675415
same_updates,m_sam,128,,521,1.8049534559249878,0.328125,1.7736671715927124,0.34538,1.7657262409210206,0.3449,0.00048000000000003595,1706.8882944583893
same_updates,m_sam,128,,522,1.9414560794830322,0.25,1.7672575732040405,0.3459,1.758822162628174,0.3467,-0.0008000000000000229,1710.1845588684082
same_updates,m_sam,128,,523,1.844225287437439,0.2734375,1.7668097760772705,0.34274,1.7579940156936646,0.3448,-0.0020600000000000063,1713.4496743679047
same_updates,m_sam,128,,524,1.832270860671997,0.3046875,1.7709855460357666,0.33452,1.7617539937973024,0.339,-0.0044800000000000395,1716.6771204471588
same_updates,m_sam,128,,525,1.712219476699829,0.3984375,1.7756017212295532,0.33124,1.766416125869751,0.3336,-0.0023600000000000287,1719.9150774478912
same_updates,m_sam,128,,526,1.7770358324050903,0.3359375,1.7860107678604127,0.32956,1.777633926010132,0.3304,-0.0008400000000000074,1723.1567676067352
same_updates,m_sam,128,,527,1.7912448644638062,0.3203125,1.8018796685409546,0.32696,1.7946834754943848,0.3263,0.0006599999999999939,1726.378695011139
same_updates,m_sam,128,,528,1.7751396894454956,0.359375,1.8221838949966431,0.3239,1.8160906536102295,0.3262,-0.0022999999999999687,1729.6540026664734
same_updates,m_sam,128,,529,1.905950665473938,0.2421875,1.8311517251586915,0.3285,1.8255999195098878,0.3292,-0.0006999999999999784,1732.9270296096802
same_updates,m_sam,128,,530,1.7311638593673706,0.3515625,1.8218437537384033,0.33806,1.8161115070343017,0.3422,-0.004139999999999977,1736.1572470664978
same_updates,m_sam,128,,531,1.789760947227478,0.3359375,1.803054355506897,0.34406,1.7964992292404174,0.3495,-0.00544,1739.4340827465057
same_updates,m_sam,128,,532,1.8469481468200684,0.34375,1.7821182262420654,0.34928,1.774382883453369,0.3523,-0.0030200000000000227,1742.7553398609161
same_updates,m_sam,128,,533,1.7342422008514404,0.3671875,1.768962833328247,0.35266,1.7600539310455323,0.3548,-0.0021400000000000308,1745.9568619728088
same_updates,m_sam,128,,534,1.7675881385803223,0.3203125,1.7575903659439087,0.3564,1.7476755153656005,0.363,-0.006599999999999995,1749.2825183868408
same_updates,m_sam,128,,535,1.7021808624267578,0.3671875,1.7536876778411865,0.35872,1.7431445611953735,0.3623,-0.0035800000000000276,1752.544954776764
same_updates,m_sam,128,,536,1.7752834558486938,0.4140625,1.754189192199707,0.3556,1.7432996795654296,0.3608,-0.005199999999999982,1755.7661745548248
same_updates,m_sam,128,,537,1.855262279510498,0.3125,1.7511424584579467,0.35246,1.74036911277771,0.3587,-0.006240000000000023,1759.0074110031128
same_updates,m_sam,128,,538,1.7579493522644043,0.328125,1.7475147240448,0.34796,1.7369796241760254,0.3541,-0.006140000000000034,1762.2378041744232
same_updates,m_sam,128,,539,1.7035722732543945,0.40625,1.7539826110076904,0.34372,1.7443854467391968,0.3509,-0.007179999999999964,1765.4347486495972
same_updates,m_sam,128,,540,1.7984697818756104,0.3515625,1.776019558944702,0.3391,1.7678136001586915,0.3456,-0.006500000000000006,1768.6043186187744
same_updates,m_sam,128,,541,1.9096105098724365,0.296875,1.8081144677734375,0.33286,1.8016865776062012,0.3404,-0.007539999999999991,1771.8399584293365
same_updates,m_sam,128,,542,1.866849660873413,0.359375,1.8412649729919432,0.32514,1.8362832958221436,0.3316,-0.006460000000000021,1775.051551103592
same_updates,m_sam,128,,543,1.7621729373931885,0.328125,1.8535005940246583,0.32362,1.8493926609039306,0.3277,-0.0040799999999999725,1778.2426307201385
same_updates,m_sam,128,,544,1.8803565502166748,0.3203125,1.8419692289733887,0.32522,1.8380114082336425,0.3303,-0.005079999999999973,1781.457221031189
same_updates,m_sam,128,,545,1.7988073825836182,0.2890625,1.816687640953064,0.33364,1.812250165748596,0.3363,-0.0026599999999999957,1784.7716348171234
same_updates,m_sam,128,,546,1.8290691375732422,0.3203125,1.7849753546524048,0.34638,1.779560509300232,0.3473,-0.0009199999999999764,1788.0259416103363
same_updates,m_sam,128,,547,1.7961229085922241,0.3203125,1.7606946606826783,0.35718,1.7541105756759643,0.3586,-0.0014199999999999768,1791.23069024086
same_updates,m_sam,128,,548,1.7970702648162842,0.296875,1.753602565345764,0.36202,1.7459984312057495,0.3653,-0.003280000000000005,1794.3953771591187
same_updates,m_sam,128,,549,1.7111258506774902,0.3515625,1.76029452293396,0.3607,1.751844232559204,0.3641,-0.0033999999999999586,1797.5638899803162
same_updates,m_sam,128,,550,1.8205299377441406,0.3671875,1.7621721377182007,0.36108,1.7530037418365478,0.366,-0.00491999999999998,1800.8604502677917
same_updates,m_sam,128,,551,1.9345593452453613,0.2421875,1.7584279236221314,0.36562,1.7488868835449218,0.369,-0.003379999999999994,1804.1520898342133
same_updates,m_sam,128,,552,1.7531358003616333,0.3828125,1.752911390762329,0.36666,1.7433470624923706,0.3685,-0.0018400000000000083,1807.3594107627869
same_updates,m_sam,128,,553,1.85506010055542,0.2890625,1.7522855011367797,0.36618,1.743021910095215,0.3706,-0.0044199999999999795,1810.530667066574
same_updates,m_sam,128,,554,1.7700473070144653,0.328125,1.7606984690093994,0.3636,1.7518148296356202,0.3649,-0.0013000000000000234,1813.7910001277924
same_updates,m_sam,128,,555,1.7477381229400635,0.3828125,1.7747317768096924,0.35928,1.7661637392044067,0.3631,-0.00381999999999999,1817.0858340263367
