comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_epochs,m_sam,512,363,35574,0.33021444710731507,0.89002,0.28111344749450684,0.90972,0.6057655663490296,0.7935,0.11621999999999999,2519.206295967102
same_epochs,m_sam,512,364,35672,0.335486777048111,0.8878,0.27714944138526915,0.91216,0.6007010239601135,0.7982,0.11395999999999995,2526.0052473545074
same_epochs,m_sam,512,365,35770,0.3290502611732483,0.89144,0.27068712065696715,0.91366,0.592546935558319,0.7987,0.11496000000000006,2532.7595670223236
same_epochs,m_sam,512,366,35868,0.33124559129714964,0.89028,0.2775389294528961,0.9113,0.6017919389724732,0.7955,0.11580000000000001,2539.790568113327
same_epochs,m_sam,512,367,35966,0.3286706793498993,0.89118,0.27510112482070925,0.9115,0.5993447511672974,0.7994,0.11209999999999998,2546.694629907608
same_epochs,m_sam,512,368,36064,0.3272086087799072,0.89228,0.27467268151283264,0.91166,0.6028709139823913,0.7975,0.11416000000000004,2553.726099014282
same_epochs,m_sam,512,369,36162,0.3266045152282715,0.89188,0.2602900332736969,0.91726,0.5909682621002197,0.8017,0.11556,2560.6468744277954
same_epochs,m_sam,512,370,36260,0.32719367243766784,0.89258,0.2768307534122467,0.91236,0.6024405291557312,0.7978,0.11456,2567.609745979309
same_epochs,m_sam,512,371,36358,0.32574855551719667,0.89206,0.26706823075294495,0.91742,0.5965835477828979,0.7992,0.11821999999999999,2574.5141549110413
same_epochs,m_sam,512,372,36456,0.3228201513671875,0.8942,0.27399509353637697,0.91146,0.6084909191131592,0.7964,0.11506000000000005,2581.3718860149384
same_epochs,m_sam,512,373,36554,0.3213847091579437,0.89524,0.27110974405288696,0.91448,0.6044033389091492,0.7967,0.11778,2588.2114777565002
same_epochs,m_sam,512,374,36652,0.32079237047195436,0.89342,0.26368973673820495,0.91742,0.6024721076965333,0.7993,0.11812,2594.9613304138184
same_epochs,m_sam,512,375,36750,0.32137497896194456,0.8948,0.262311763715744,0.9165,0.5993080203056336,0.7975,0.119,2601.8165259361267
same_epochs,m_sam,512,376,36848,0.3187153962230682,0.89592,0.2716345000839233,0.91344,0.6160297296524048,0.7929,0.12053999999999998,2608.748169898987
same_epochs,m_sam,512,377,36946,0.3177806197166443,0.8952,0.26306061690330507,0.9167,0.6033622714996338,0.7966,0.12009999999999998,2615.6996335983276
same_epochs,m_sam,512,378,37044,0.31389330768585205,0.89706,0.2632014215660095,0.91738,0.5968361036300659,0.7976,0.11978,2622.6948549747467
same_epochs,m_sam,512,379,37142,0.3155236486530304,0.89596,0.2607844985961914,0.91788,0.6035570386886596,0.7993,0.11858000000000002,2629.558506965637
same_epochs,m_sam,512,380,37240,0.31221433049201963,0.89752,0.25877787023544313,0.9195,0.5979546879768372,0.7996,0.1199,2636.556014060974
same_epochs,m_sam,512,381,37338,0.31168240040779116,0.89798,0.25582603174209595,0.91974,0.5940887150764466,0.7993,0.12043999999999999,2643.5216987133026
same_epochs,m_sam,512,382,37436,0.3074453332901001,0.89902,0.26796613021850585,0.91546,0.6135729047775269,0.7947,0.12076000000000009,2650.332880973816
same_epochs,m_sam,512,383,37534,0.31087146067619326,0.89658,0.252796141834259,0.9198,0.6021016502380371,0.7962,0.12359999999999993,2657.1740226745605
same_epochs,m_sam,512,384,37632,0.3087085237789154,0.89874,0.26009835124015807,0.91708,0.6071174410820007,0.7926,0.12448000000000004,2664.1657280921936
same_epochs,m_sam,512,385,37730,0.3065753353023529,0.89942,0.2637552785301209,0.91646,0.6093315735816955,0.7961,0.12036000000000002,2671.122992992401
same_epochs,m_sam,512,386,37828,0.30430186294555667,0.90116,0.24733175547599792,0.92414,0.5908152285575867,0.8027,0.12143999999999999,2677.9622325897217
same_epochs,m_sam,512,387,37926,0.3064396311759949,0.89856,0.2456614321231842,0.92418,0.5949522234916687,0.7976,0.12658000000000003,2684.9175810813904
same_epochs,m_sam,512,388,38024,0.3016159067058563,0.9016,0.24791261947631835,0.9215,0.5997827313423156,0.8019,0.11960000000000004,2691.930694580078
same_epochs,m_sam,512,389,38122,0.3043108376502991,0.89912,0.24514567622184755,0.92408,0.6010260104179382,0.802,0.12207999999999997,2698.8796219825745
same_epochs,m_sam,512,390,38220,0.3016309045171738,0.89996,0.25372180815696715,0.9207,0.6079753964424134,0.799,0.12169999999999992,2705.5226016044617
same_epochs,m_sam,512,391,38318,0.30223409529685974,0.90058,0.24205992094039916,0.92426,0.5927858829498291,0.8044,0.11985999999999997,2712.4045639038086
same_epochs,m_sam,512,392,38416,0.3004297793865204,0.9007,0.23577424123764038,0.9281,0.589218878364563,0.802,0.1261,2719.318205356598
same_epochs,m_sam,512,393,38514,0.2981147045326233,0.90304,0.24371649775505067,0.92278,0.599729543018341,0.8007,0.12208000000000008,2726.1847352981567
same_epochs,m_sam,512,394,38612,0.29978361413002014,0.90188,0.23934124877929688,0.92682,0.5855471587181091,0.8009,0.12592000000000003,2733.0920577049255
same_epochs,m_sam,512,395,38710,0.2979410113096237,0.90302,0.23486782674789428,0.92704,0.5908905608177185,0.8034,0.12363999999999997,2740.048118829727
same_epochs,m_sam,512,396,38808,0.29637477995872497,0.90298,0.2328343890285492,0.92768,0.596062998867035,0.8023,0.12537999999999994,2747.0604853630066
same_epochs,m_sam,512,397,38906,0.29368021220207213,0.90362,0.23663722017288208,0.9269,0.5947676823616028,0.8042,0.12269999999999992,2753.942505836487
same_epochs,m_sam,512,398,39004,0.2954465784263611,0.90428,0.23870804538726806,0.92632,0.5972716083526611,0.8019,0.12442000000000009,2760.9585452079773
same_epochs,m_sam,512,399,39102,0.29213423736572264,0.90578,0.23154890533447264,0.92866,0.5933689277648926,0.804,0.12465999999999999,2767.7900125980377
same_epochs,m_sam,512,400,39200,0.2900554249763489,0.9055,0.24120307366371155,0.92588,0.5991890539169311,0.8015,0.12438000000000005,2774.597758293152
same_epochs,m_sam,512,401,39298,0.29032265859603884,0.90518,0.23028585130691528,0.92936,0.5969022623062133,0.8013,0.12805999999999995,2781.4957954883575
same_epochs,m_sam,512,402,39396,0.2857545220375061,0.90722,0.23048735522270203,0.92918,0.5929539064407349,0.8041,0.12507999999999997,2788.381022453308
same_epochs,m_sam,512,403,39494,0.2877253059244156,0.90628,0.24470388151168823,0.9236,0.6102519682884217,0.7978,0.12580000000000002,2795.3307087421417
same_epochs,m_sam,512,404,39592,0.2854893527507782,0.90634,0.23840688752174377,0.9243,0.6046789859771728,0.8005,0.12380000000000002,2802.331392288208
same_epochs,m_sam,512,405,39690,0.28368726570129393,0.90842,0.2253242267227173,0.92996,0.5971299286842346,0.8017,0.12826000000000004,2809.3188371658325
same_epochs,m_sam,512,406,39788,0.2866272633266449,0.90688,0.22358182042121888,0.93064,0.5918604008674622,0.8031,0.12754,2816.2647035121918
same_epochs,m_sam,512,407,39886,0.28123417934417727,0.9082,0.22986022520065308,0.92936,0.6038810163497925,0.7976,0.13176,2823.2086822986603
same_epochs,m_sam,512,408,39984,0.28259591319084165,0.908,0.22559893129348754,0.92966,0.596637993812561,0.8023,0.12736000000000003,2830.094661951065
same_epochs,m_sam,512,409,40082,0.2823203625392914,0.90802,0.23515358925819396,0.92414,0.6122116602897644,0.7989,0.1252399999999999,2836.8406987190247
same_epochs,m_sam,512,410,40180,0.27960477628707886,0.9102,0.22327441512107848,0.93254,0.5945629600524902,0.8028,0.12974000000000008,2843.750059366226
same_epochs,m_sam,512,411,40278,0.28260724661827086,0.90882,0.22077977837562562,0.9338,0.5897917009353638,0.8006,0.13319999999999999,2850.687056541443
same_epochs,m_sam,512,412,40376,0.27811038237571717,0.90986,0.22014060782432557,0.93316,0.5932594462394715,0.8044,0.12875999999999999,2857.708482503891
same_epochs,m_sam,512,413,40474,0.27159367659568784,0.91318,0.22197291443824768,0.93176,0.5995691411972046,0.8009,0.1308600000000001,2864.5849771499634
same_epochs,m_sam,512,414,40572,0.27402612436294554,0.91138,0.21359542497634887,0.93538,0.5941830728530884,0.8029,0.13248000000000004,2871.5762066841125
same_epochs,m_sam,512,415,40670,0.27565473864555357,0.9111,0.215739306640625,0.93394,0.5972464016914367,0.8019,0.13204000000000005,2878.6013271808624
same_epochs,m_sam,512,416,40768,0.27367928904533384,0.91104,0.2197346395111084,0.93468,0.5921574470520019,0.8033,0.13137999999999994,2885.4934589862823
same_epochs,m_sam,512,417,40866,0.27153150683403016,0.91464,0.2150373632621765,0.93532,0.5958319865226746,0.8018,0.13352000000000008,2892.4099822044373
same_epochs,m_sam,512,418,40964,0.2712906528663635,0.91354,0.21293936438560485,0.9329,0.6002778486251831,0.8045,0.12839999999999996,2899.376848220825
same_epochs,m_sam,512,419,41062,0.26897611919403075,0.91332,0.20709960319519044,0.93778,0.5916265682220458,0.7997,0.13807999999999998,2906.318353176117
same_epochs,m_sam,512,420,41160,0.2672748715877533,0.91318,0.21162168511390686,0.93658,0.5987056216239929,0.8028,0.13378,2913.3482010364532
same_epochs,m_sam,512,421,41258,0.2708679715538025,0.91312,0.20425028779029847,0.93814,0.5913326600074768,0.8054,0.13273999999999997,2920.3794646263123
same_epochs,m_sam,512,422,41356,0.2692571714401245,0.91426,0.21188843896865844,0.93544,0.6030754318237305,0.8033,0.13214000000000004,2927.30495595932
same_epochs,m_sam,512,423,41454,0.26359939264297483,0.91552,0.2039635241508484,0.93862,0.596687079334259,0.8007,0.13792000000000004,2934.3308017253876
same_epochs,m_sam,512,424,41552,0.2651473757362366,0.9148,0.20206982484817504,0.9411,0.5807084977149963,0.8053,0.13580000000000003,2941.206927061081
same_epochs,m_sam,512,425,41650,0.2664918319606781,0.91398,0.21174621168136595,0.9374,0.5964128856658936,0.8013,0.1361,2948.1042375564575
same_epochs,m_sam,512,426,41748,0.26108857313156125,0.91582,0.20924236495018006,0.93724,0.599505371761322,0.7985,0.13873999999999997,2955.0346364974976
same_epochs,m_sam,512,427,41846,0.26145450983047486,0.91632,0.20068737182617188,0.93944,0.596138848400116,0.804,0.13544,2961.9755985736847
same_epochs,m_sam,512,428,41944,0.259194892950058,0.91756,0.20282223944664002,0.9389,0.5952950152397156,0.8024,0.13649999999999995,2968.834354877472
same_epochs,m_sam,512,429,42042,0.25756628790855407,0.91768,0.20470227959632872,0.93806,0.6089810586929322,0.7995,0.13856000000000002,2975.828211784363
same_epochs,m_sam,512,430,42140,0.2610595346927643,0.91596,0.20023588375091553,0.93876,0.5921860538482666,0.8039,0.1348600000000001,2982.7624609470367
same_epochs,m_sam,512,431,42238,0.25842588629722596,0.9172,0.2048948529624939,0.93832,0.6038603102684021,0.8024,0.13592000000000004,2989.7931413650513
same_epochs,m_sam,512,432,42336,0.2544978166675568,0.91886,0.20367930786132812,0.9391,0.601269795036316,0.7986,0.14050000000000007,2996.672151327133
same_epochs,m_sam,512,433,42434,0.2575998488330841,0.91634,0.19835038509368896,0.94264,0.5931733082771301,0.8045,0.13814000000000004,3003.705803155899
same_epochs,m_sam,512,434,42532,0.2504864985084534,0.9212,0.19685436376571655,0.94162,0.6056549944877625,0.8052,0.13641999999999999,3010.576107263565
same_epochs,m_sam,512,435,42630,0.25361456033706664,0.91832,0.19946615140914917,0.93958,0.6126758681297302,0.8031,0.13647999999999993,3017.489010810852
same_epochs,m_sam,512,436,42728,0.25078098645210267,0.91974,0.2018761081123352,0.93822,0.6090351046562195,0.8023,0.13592000000000004,3024.3502922058105
same_epochs,m_sam,512,437,42826,0.2498046898174286,0.9217,0.1956378420829773,0.94212,0.6046080513954163,0.8024,0.13971999999999996,3031.2909512519836
same_epochs,m_sam,512,438,42924,0.24831373507499696,0.92014,0.1856136627960205,0.94508,0.5962215284347534,0.8057,0.13938000000000006,3038.19429564476
same_epochs,m_sam,512,439,43022,0.24883369583129883,0.9197,0.18797062992572786,0.94394,0.5984800401687622,0.8069,0.13704000000000005,3045.193184375763
same_epochs,m_sam,512,440,43120,0.2480554132080078,0.92262,0.19061842956542968,0.94486,0.5962058477401734,0.8054,0.13946000000000003,3052.1122596263885
same_epochs,m_sam,512,441,43218,0.24398222520828247,0.92286,0.18942284591674804,0.94398,0.603697488117218,0.8032,0.14078000000000002,3059.0325005054474
same_epochs,m_sam,512,442,43316,0.24670704811096192,0.92158,0.19137184522628783,0.94478,0.6001624390602112,0.8023,0.14247999999999994,3065.980989217758
same_epochs,m_sam,512,443,43414,0.24354568152427675,0.92212,0.18784837832450868,0.94522,0.5949987621307373,0.8043,0.14091999999999993,3072.9311985969543
same_epochs,m_sam,512,444,43512,0.24246763136863708,0.92294,0.18459416145324706,0.94588,0.5988921970367431,0.8067,0.13918000000000008,3079.849643945694
same_epochs,m_sam,512,445,43610,0.24381294266700745,0.92242,0.18215325944900512,0.9482,0.5871463388442993,0.8083,0.13990000000000002,3086.6582622528076
same_epochs,m_sam,512,446,43708,0.24027443096637727,0.92298,0.19347400108337404,0.94268,0.6063094263076783,0.8033,0.13937999999999995,3093.7635703086853
same_epochs,m_sam,512,447,43806,0.2402487445497513,0.92454,0.18119765789508818,0.948,0.5984781798362732,0.8025,0.14549999999999996,3100.8012278079987
same_epochs,m_sam,512,448,43904,0.23730078220367432,0.9254,0.18118398126602173,0.94854,0.603611616897583,0.8013,0.14724000000000004,3107.7396268844604
same_epochs,m_sam,512,449,44002,0.23784870866775512,0.92506,0.1796344096660614,0.94864,0.6018725196838379,0.803,0.14564,3114.6824860572815
same_epochs,m_sam,512,450,44100,0.23795996787071227,0.92396,0.1757883833885193,0.9513,0.5982460266113281,0.8041,0.1472,3121.721982717514
same_epochs,m_sam,512,451,44198,0.23618292532920837,0.9248,0.17848111904144287,0.9492,0.6008919961929321,0.8047,0.14450000000000007,3128.601803779602
same_epochs,m_sam,512,452,44296,0.2328771644115448,0.9271,0.17751955277442932,0.94802,0.6052632780075073,0.8023,0.14571999999999996,3135.5055961608887
same_epochs,m_sam,512,453,44394,0.2309250300693512,0.92698,0.17703345079421998,0.94934,0.6064024759292602,0.8012,0.14813999999999994,3142.396206140518
same_epochs,m_sam,512,454,44492,0.2322989737033844,0.92764,0.1753087761592865,0.9499,0.6018598622322082,0.8047,0.1452,3149.236011505127
same_epochs,m_sam,512,455,44590,0.23009804767131806,0.92824,0.18196497928619385,0.9449,0.6058806674003601,0.8046,0.14029999999999998,3156.143898010254
same_epochs,m_sam,512,456,44688,0.23048417271614074,0.92734,0.18058083227157593,0.9472,0.6138695956230164,0.799,0.1482,3163.1189892292023
same_epochs,m_sam,512,457,44786,0.22999012363910676,0.92812,0.18268882612228393,0.9455,0.6212413794517517,0.799,0.14649999999999996,3170.035819530487
same_epochs,m_sam,512,458,44884,0.23005207640647887,0.9281,0.1661321553325653,0.9518,0.6022408143043518,0.8049,0.14690000000000003,3176.947733640671
same_epochs,m_sam,512,459,44982,0.22738686133384706,0.92868,0.1785540532875061,0.94824,0.6079632038116455,0.8013,0.14693999999999996,3183.884989976883
same_epochs,m_sam,512,460,45080,0.22855683470726013,0.92834,0.16911088432788848,0.9519,0.5956090599060059,0.8061,0.14579999999999993,3190.8398475646973
same_epochs,m_sam,512,461,45178,0.22549604786396027,0.92918,0.16964316383838654,0.95114,0.6024936065673828,0.8036,0.14754,3197.820049762726
same_epochs,m_sam,512,462,45276,0.2238613505220413,0.93046,0.16432761394977569,0.95254,0.6036218009948731,0.8044,0.14814000000000005,3204.857985019684
same_epochs,m_sam,512,463,45374,0.22227902881145478,0.93024,0.17353993622779845,0.94744,0.6160317193984985,0.8056,0.14183999999999997,3211.78959774971
same_epochs,m_sam,512,464,45472,0.22507265109062194,0.9296,0.1640899786043167,0.95388,0.601900689125061,0.8077,0.14617999999999998,3218.82417845726
same_epochs,m_sam,512,465,45570,0.22341393633842468,0.93066,0.16746663551807403,0.95212,0.6029048110961914,0.8055,0.14661999999999997,3225.844479560852
same_epochs,m_sam,512,466,45668,0.2227346168899536,0.93022,0.16837505619049073,0.9514,0.6015132770538331,0.8046,0.14680000000000004,3232.7866973876953
same_epochs,m_sam,512,467,45766,0.22031012583732604,0.9308,0.1734122326231003,0.94926,0.627273422241211,0.7997,0.14956000000000003,3239.665546655655
same_epochs,m_sam,512,468,45864,0.22015903669834136,0.9324,0.16019992443561554,0.95584,0.5990666334152221,0.8084,0.14744000000000002,3246.6392118930817
same_epochs,m_sam,512,469,45962,0.2140186241197586,0.93432,0.15482012875556947,0.95702,0.5925812191009522,0.8073,0.14971999999999996,3253.484210729599
same_epochs,m_sam,512,470,46060,0.2124861938428879,0.93552,0.16282018463611603,0.9533,0.6067150837898254,0.8048,0.14850000000000008,3260.3936717510223
same_epochs,m_sam,512,471,46158,0.21613755954265595,0.93222,0.15865044773578643,0.95516,0.6072552502632141,0.8079,0.14726000000000006,3267.382184743881
same_epochs,m_sam,512,472,46256,0.2139780649995804,0.93366,0.15254688903808594,0.95758,0.5969803894996643,0.8084,0.14917999999999998,3274.3539831638336
same_epochs,m_sam,512,473,46354,0.21528009411334992,0.9328,0.1551859741926193,0.95768,0.59603697681427,0.8051,0.15257999999999994,3281.263708114624
same_epochs,m_sam,512,474,46452,0.2174443115234375,0.93186,0.16254636074543,0.95438,0.6053781854629516,0.8054,0.14898,3288.274866580963
same_epochs,m_sam,512,475,46550,0.21131913179397582,0.93466,0.15382769572257995,0.95736,0.602650175857544,0.8048,0.15256000000000003,3295.233417749405
same_epochs,m_sam,512,476,46648,0.21327581782341004,0.93536,0.15131626094818115,0.95792,0.6005905836105346,0.8068,0.15112000000000003,3302.1689693927765
same_epochs,m_sam,512,477,46746,0.2156567596912384,0.93312,0.15316308606147766,0.9576,0.6016401664733887,0.8046,0.15300000000000002,3309.1349449157715
same_epochs,m_sam,512,478,46844,0.21281844405174255,0.9341,0.15814586990356444,0.95588,0.6120280951499939,0.8013,0.15457999999999994,3315.9858117103577
same_epochs,m_sam,512,479,46942,0.2081250743532181,0.936,0.14930095576286315,0.95844,0.6030764442443848,0.8067,0.15173999999999999,3322.9498374462128
same_epochs,m_sam,512,480,47040,0.20964657901763917,0.93454,0.1509070941591263,0.95818,0.6000347136497498,0.8045,0.15368000000000004,3329.9337527751923
same_epochs,m_sam,512,481,47138,0.20714188839435577,0.93534,0.15526844799995423,0.95714,0.6039533403396606,0.8042,0.15293999999999996,3336.7913534641266
same_epochs,m_sam,512,482,47236,0.20487867668151855,0.93704,0.1424394073820114,0.96166,0.6036229948043823,0.8075,0.15415999999999996,3343.783051967621
same_epochs,m_sam,512,483,47334,0.2053418762254715,0.9368,0.14281377053260802,0.96098,0.6011835132598877,0.8062,0.15477999999999992,3350.714582681656
same_epochs,m_sam,512,484,47432,0.20226420728683472,0.93768,0.1430607530260086,0.96138,0.6066359558105469,0.8071,0.15427999999999997,3357.624959230423
same_epochs,m_sam,512,485,47530,0.19796363200187683,0.9397,0.1428309740829468,0.96098,0.5994281445503234,0.8044,0.15657999999999994,3364.595584630966
same_epochs,m_sam,512,486,47628,0.19811767867565155,0.93888,0.144877136387825,0.96052,0.6074723514556885,0.8069,0.1536200000000001,3371.5618953704834
same_epochs,m_sam,512,487,47726,0.19866935378551484,0.93898,0.15261537662029268,0.95654,0.6303670874595642,0.8008,0.15574,3378.4437584877014
same_epochs,m_sam,512,488,47824,0.19800171965122224,0.93938,0.14830099556446075,0.9582,0.6218758361816407,0.8014,0.15680000000000005,3385.3369541168213
same_epochs,m_sam,512,489,47922,0.19674226399898528,0.9403,0.14420991172790526,0.9595,0.6181766852378845,0.8031,0.15639999999999998,3392.384354829788
same_epochs,m_sam,512,490,48020,0.19790462532520295,0.93992,0.13917999119758606,0.963,0.6074364743232727,0.8035,0.15949999999999998,3399.340632200241
same_epochs,m_sam,512,491,48118,0.1977681257247925,0.94018,0.14728356343269347,0.95816,0.6243712677955627,0.8033,0.15486,3406.177277803421
same_epochs,m_sam,512,492,48216,0.19689650026798247,0.93978,0.14664716421604157,0.95878,0.6199842399597167,0.8006,0.15818,3413.137228012085
same_epochs,m_sam,512,493,48314,0.19578644493579864,0.94042,0.13736504528045654,0.96294,0.6084939413070679,0.8043,0.15864,3420.1085584163666
same_epochs,m_sam,512,494,48412,0.19921714564323426,0.93912,0.14939651750087737,0.95722,0.6256289226531982,0.8003,0.15691999999999995,3427.026073694229
same_epochs,m_sam,512,495,48510,0.19328007049560547,0.9409,0.13640444856643677,0.96334,0.6107321825027466,0.8049,0.15844000000000003,3434.0527102947235
same_epochs,m_sam,512,496,48608,0.19048128935337066,0.94252,0.13944192774772643,0.96094,0.626683798122406,0.8044,0.15654,3440.949944972992
same_epochs,m_sam,512,497,48706,0.18999620602607728,0.94352,0.133077626080513,0.96432,0.604643963432312,0.8074,0.15691999999999995,3447.8963971138
same_epochs,m_sam,512,498,48804,0.18973679471969604,0.94246,0.14616860319137573,0.95792,0.6300711243629455,0.7994,0.15852,3454.781674146652
same_epochs,m_sam,512,499,48902,0.18913399564743041,0.94302,0.14644074048042297,0.95836,0.6247266184806823,0.8042,0.15415999999999996,3461.5903027057648
same_epochs,m_sam,512,500,49000,0.18996894473075868,0.94318,0.1379534949016571,0.96294,0.6113591037750244,0.8039,0.15904000000000007,3468.609967470169
same_epochs,m_sam,512,501,49098,0.18913777523517608,0.94292,0.13778733340740204,0.96322,0.6129200931549073,0.8038,0.15942,3475.5707943439484
same_epochs,m_sam,512,502,49196,0.18642203004837035,0.94444,0.13516210628986358,0.96266,0.6215549638748169,0.8031,0.15955999999999992,3482.4954953193665
same_epochs,m_sam,512,503,49294,0.18348621168613433,0.94586,0.13160280649662018,0.96474,0.6165488631248474,0.8056,0.15914000000000006,3489.4733266830444
same_epochs,m_sam,512,504,49392,0.18488740485191346,0.94458,0.1293647943162918,0.96562,0.6158620658874512,0.8057,0.15992000000000006,3496.388811826706
same_epochs,m_sam,512,505,49490,0.18370887635231017,0.94474,0.13280754745006562,0.96492,0.6156771609306335,0.8053,0.15961999999999998,3503.3056671619415
same_epochs,m_sam,512,506,49588,0.1842962269258499,0.94364,0.12326734319210053,0.96776,0.6087928159713745,0.8061,0.16165999999999991,3510.211796283722
same_epochs,m_sam,512,507,49686,0.1831694009113312,0.94552,0.12410176827907562,0.9675,0.6162185130119324,0.8061,0.1614,3517.1574828624725
same_epochs,m_sam,512,508,49784,0.1823197195148468,0.9466,0.12709189494132997,0.96624,0.6132464546203613,0.8062,0.16003999999999996,3524.115656852722
same_epochs,m_sam,512,509,49882,0.18338345155239105,0.94458,0.12790667473316192,0.9657,0.6193113910675049,0.8069,0.15880000000000005,3531.1599459648132
same_epochs,m_sam,512,510,49980,0.18243621430873871,0.94572,0.12677095759391785,0.96578,0.6116757499694824,0.8069,0.15888000000000002,3538.0484533309937
same_epochs,m_sam,512,511,50078,0.1822520760011673,0.945,0.13064522873878479,0.96484,0.6241637596130372,0.8041,0.16074,3544.9744441509247
same_epochs,m_sam,512,512,50176,0.17877066700458527,0.94718,0.13423068762302398,0.96208,0.6290744432449341,0.8027,0.15938000000000008,3551.8533687591553
same_epochs,m_sam,512,513,50274,0.18165987548351287,0.94656,0.13184338019371034,0.9647,0.6261146220207214,0.8037,0.16100000000000003,3558.7865471839905
same_epochs,m_sam,512,514,50372,0.17543592305183411,0.9482,0.12267221632003784,0.96774,0.6161077450752258,0.8076,0.16014000000000006,3565.6309292316437
same_epochs,m_sam,512,515,50470,0.17704197051525117,0.94778,0.11960920314788819,0.96908,0.6105990459442139,0.8082,0.16088000000000002,3572.4908907413483
same_epochs,m_sam,512,516,50568,0.17559836671352386,0.94842,0.12350360614299774,0.96702,0.6207955596923828,0.8059,0.16112000000000004,3579.388724088669
same_epochs,m_sam,512,517,50666,0.17272778110980988,0.94944,0.12024625777721405,0.96874,0.6152489191055298,0.8065,0.16224000000000005,3586.3996002674103
same_epochs,m_sam,512,518,50764,0.17303016788959502,0.94908,0.1283710850572586,0.96506,0.628592711353302,0.8048,0.16026000000000007,3593.414772748947
same_epochs,m_sam,512,519,50862,0.17161262132167815,0.9494,0.11916044469833374,0.96804,0.6133470359802247,0.8071,0.16093999999999997,3600.417741060257
same_epochs,m_sam,512,520,50960,0.17344335009098052,0.94866,0.11963040019989013,0.969,0.6162283469200134,0.8054,0.16359999999999997,3607.3258032798767
same_epochs,m_sam,512,521,51058,0.17075183269500732,0.94952,0.11986788997650147,0.9699,0.6115962573051452,0.8094,0.16049999999999998,3614.295533657074
same_epochs,m_sam,512,522,51156,0.17233238503932952,0.94934,0.117877840924263,0.9691,0.6110312881469726,0.8072,0.16189999999999993,3621.2750132083893
same_epochs,m_sam,512,523,51254,0.17032206191301347,0.95116,0.1208829662656784,0.96736,0.6169238401412964,0.8062,0.16115999999999997,3628.2193415164948
same_epochs,m_sam,512,524,51352,0.16666194556713104,0.95108,0.11483823786735535,0.97042,0.6214941330909729,0.8065,0.16391999999999995,3635.1845445632935
same_epochs,m_sam,512,525,51450,0.16685836146354674,0.95176,0.12731950404167175,0.96572,0.6311495079994202,0.8048,0.16092000000000006,3642.1951830387115
same_epochs,m_sam,512,526,51548,0.16937582644939422,0.95028,0.10904153365135193,0.97298,0.6098126857757569,0.8094,0.16357999999999995,3649.137256383896
same_epochs,m_sam,512,527,51646,0.1675799962282181,0.95102,0.11177886708259582,0.9711,0.6198789139747619,0.8088,0.1623,3656.0846631526947
same_epochs,m_sam,512,528,51744,0.16720154155254363,0.9503,0.11827455635547637,0.97,0.6168838413238525,0.8057,0.1643,3663.0275309085846
same_epochs,m_sam,512,529,51842,0.1652008905029297,0.95284,0.11114113735675812,0.9719,0.6160430568695069,0.8083,0.16359999999999997,3669.9615552425385
same_epochs,m_sam,512,530,51940,0.16598535231590272,0.95112,0.11187076011419296,0.97266,0.6209006258010864,0.8062,0.16645999999999994,3676.8760719299316
same_epochs,m_sam,512,531,52038,0.1604884896707535,0.9533,0.10940383714199066,0.97096,0.6274918006896972,0.8059,0.1650600000000001,3683.851596593857
same_epochs,m_sam,512,532,52136,0.15765346142292022,0.95508,0.11011383023262024,0.9715,0.624370185661316,0.8062,0.1653,3690.8548674583435
same_epochs,m_sam,512,533,52234,0.1605840291595459,0.95424,0.10889987194061279,0.97236,0.6262239912033081,0.8045,0.16786,3697.753969192505
same_epochs,m_sam,512,534,52332,0.16043082386493682,0.9539,0.11361292178153992,0.97038,0.6288056669235229,0.8067,0.16368000000000005,3704.6813292503357
same_epochs,m_sam,512,535,52430,0.15666537627220153,0.95468,0.11282913589954376,0.9703,0.6345907350540161,0.8022,0.16810000000000003,3711.5766274929047
same_epochs,m_sam,512,536,52528,0.15927053772449493,0.9542,0.11315793898105621,0.97072,0.6247830834388733,0.807,0.16371999999999998,3718.394469022751
same_epochs,m_sam,512,537,52626,0.15499746521472932,0.9544,0.10552515611886978,0.97394,0.6162927406311035,0.8067,0.16724000000000006,3725.3390855789185
same_epochs,m_sam,512,538,52724,0.15991092082977296,0.95388,0.10573803684234619,0.97318,0.615781841468811,0.8089,0.1642800000000001,3732.309944152832
same_epochs,m_sam,512,539,52822,0.1569648814678192,0.95494,0.10179436928749085,0.97626,0.6189540697097778,0.8076,0.16866000000000003,3739.2896580696106
same_epochs,m_sam,512,540,52920,0.15463440516471863,0.95414,0.10278370084285736,0.97634,0.6069198612213135,0.8083,0.16803999999999997,3746.2753171920776
same_epochs,m_sam,512,541,53018,0.15549859368801117,0.95552,0.1127138921737671,0.96884,0.6425953660011291,0.804,0.16484,3753.2466354370117
same_epochs,m_sam,512,542,53116,0.15060170285701752,0.95744,0.10142496841669082,0.9751,0.6177072486877442,0.8097,0.1654,3760.1725449562073
same_epochs,m_sam,512,543,53214,0.15233735426425934,0.957,0.10139400626659394,0.9746,0.6210909429550171,0.8083,0.1663,3767.118693113327
same_epochs,m_sam,512,544,53312,0.14970700432777403,0.95728,0.09928771212100983,0.97512,0.6216519194602966,0.8092,0.16591999999999996,3774.065905570984
