comparison,method,m,epoch,update,train_loss_step,train_acc_step,train_eval_loss,train_eval_acc,test_loss,test_acc,generalization_gap,elapsed_sec
same_epochs,m_sam,32,537,839331,0.06396580926418305,0.9898,0.04838150529742241,0.99194,0.44592742471694946,0.8626,0.12934,28390.402765274048
same_epochs,m_sam,32,538,840894,0.06547733206927776,0.9889,0.04508705472111702,0.99326,0.44550752825737,0.8619,0.13136000000000003,28438.552005529404
same_epochs,m_sam,32,539,842457,0.06719830561041831,0.9885,0.05285192400097847,0.99118,0.4659373326063156,0.8525,0.13867999999999991,28478.14502763748
same_epochs,m_sam,32,540,844020,0.06370352498710155,0.98966,0.050386582143306734,0.99296,0.44372960591316224,0.8611,0.13185999999999998,28516.25317311287
same_epochs,m_sam,32,541,845583,0.06450143946111202,0.98916,0.04723424732208252,0.99346,0.44898673899173736,0.8604,0.13305999999999996,28561.651067972183
same_epochs,m_sam,32,542,847146,0.06209265893638134,0.9897,0.04300770723879337,0.994,0.4463777196407318,0.8641,0.12990000000000002,28595.134934186935
same_epochs,m_sam,32,543,848709,0.06559889777898789,0.98864,0.04332312765955925,0.9937,0.43552170038223265,0.8639,0.12980000000000003,28632.920595169067
same_epochs,m_sam,32,544,850272,0.0654341258752346,0.98894,0.03996838786959648,0.99436,0.4333850449085236,0.8675,0.12685999999999997,28666.649916172028
same_epochs,m_sam,32,545,851835,0.06345065506160259,0.98942,0.047911276609897614,0.99216,0.45497665877342225,0.8601,0.13206000000000007,28704.032714128494
same_epochs,m_sam,32,546,853398,0.06483331521213055,0.98926,0.04440009063005448,0.99268,0.44964925184249876,0.8631,0.12958000000000003,28751.672156095505
same_epochs,m_sam,32,547,854961,0.0627588817512989,0.98954,0.047182522164583206,0.99276,0.4560323955535889,0.86,0.13276,28795.203884124756
same_epochs,m_sam,32,548,856524,0.06533063580155372,0.98896,0.044899826751947404,0.99384,0.43749449734687806,0.8628,0.13103999999999993,28842.57945561409
same_epochs,m_sam,32,549,858087,0.06293151110827923,0.98974,0.04474386306881905,0.993,0.45146774106025694,0.8609,0.1321,28885.005393266678
same_epochs,m_sam,32,550,859650,0.06300238887310028,0.98982,0.044455164796113965,0.99352,0.45370622148513795,0.8617,0.13181999999999994,28919.888919591904
same_epochs,m_sam,32,551,861213,0.0634077729076147,0.98916,0.044498706409931185,0.99366,0.4399287870407104,0.8625,0.13115999999999994,28962.481039762497
same_epochs,m_sam,32,552,862776,0.06513357071936131,0.98902,0.048466565668582914,0.9924,0.4479686439037323,0.8619,0.13049999999999995,28996.447395563126
same_epochs,m_sam,32,553,864339,0.06286912924170494,0.99022,0.04394657671928406,0.9919,0.45439549961090087,0.8585,0.13339999999999996,29042.09255337715
same_epochs,m_sam,32,554,865902,0.06298491039514542,0.9894,0.04147118061065674,0.99432,0.44480172138214114,0.8648,0.12951999999999997,29086.648285388947
same_epochs,m_sam,32,555,867465,0.06285597708702087,0.99014,0.046654058754444123,0.99326,0.45829724617004397,0.8563,0.13696000000000008,29131.524770259857
same_epochs,m_sam,32,556,869028,0.06218034636318684,0.98998,0.04312501440048218,0.99332,0.43957531499862673,0.8638,0.12951999999999997,29167.53039598465
same_epochs,m_sam,32,557,870591,0.06135857114076614,0.98976,0.0427417413020134,0.99354,0.444368967628479,0.8618,0.13173999999999997,29204.439168214798
same_epochs,m_sam,32,558,872154,0.0631195057708025,0.9896,0.03895905202031136,0.99406,0.4418367333889008,0.8669,0.12716000000000005,29245.07501721382
same_epochs,m_sam,32,559,873717,0.06117569269657135,0.99024,0.04577211795091629,0.992,0.4482416793346405,0.8649,0.1271,29278.821487665176
same_epochs,m_sam,32,560,875280,0.06192263317227364,0.98962,0.04345680168867111,0.99406,0.43933308758735656,0.864,0.13006000000000006,29318.962033748627
same_epochs,m_sam,32,561,876843,0.06063004838764668,0.99018,0.04644387861251831,0.99248,0.46732997550964356,0.8568,0.13568000000000002,29352.40047478676
same_epochs,m_sam,32,562,878406,0.05964306799829006,0.99024,0.04019714411616326,0.99418,0.44799914543628694,0.8644,0.12978,29393.684066295624
same_epochs,m_sam,32,563,879969,0.06169025295674801,0.99018,0.04261699690937996,0.99436,0.4432677501678467,0.8634,0.13096000000000008,29427.098957061768
same_epochs,m_sam,32,564,881532,0.06035572114884853,0.98966,0.04376788432240486,0.99382,0.4452097277164459,0.862,0.13182000000000005,29473.424509763718
same_epochs,m_sam,32,565,883095,0.059863027045726776,0.99046,0.04543821732878685,0.99256,0.4493763824462891,0.8605,0.13205999999999996,29513.93048453331
same_epochs,m_sam,32,566,884658,0.061071717128753665,0.98994,0.039843836629390714,0.99398,0.45313777689933776,0.8611,0.13288,29562.297496795654
same_epochs,m_sam,32,567,886221,0.06178187629699707,0.99,0.03883261880636215,0.99456,0.4468746626853943,0.8619,0.13266,29605.63025689125
same_epochs,m_sam,32,568,887784,0.058931013833284376,0.99066,0.038502824370861055,0.99446,0.4376663147449493,0.8659,0.12856,29652.886068344116
same_epochs,m_sam,32,569,889347,0.05969394614577293,0.9908,0.03895071942329407,0.99484,0.43699400520324705,0.8648,0.13003999999999993,29692.843015670776
same_epochs,m_sam,32,570,890910,0.06025234948158264,0.98958,0.04573270550489426,0.99304,0.4553997258663178,0.8592,0.13384000000000007,29733.00361776352
same_epochs,m_sam,32,571,892473,0.0591789155614376,0.99068,0.0381074893450737,0.99424,0.45340664601325986,0.8611,0.13314000000000004,29774.36267709732
same_epochs,m_sam,32,572,894036,0.060271275362372395,0.99048,0.041389718506336215,0.99464,0.448986518573761,0.8622,0.13244,29807.302340507507
same_epochs,m_sam,32,573,895599,0.05896287526667118,0.99092,0.04378971732378006,0.99324,0.46258511452674866,0.8576,0.13563999999999998,29853.390959739685
same_epochs,m_sam,32,574,897162,0.06046726431787014,0.99024,0.04078715678930282,0.99502,0.4398224064350128,0.8638,0.13122,29888.93933725357
same_epochs,m_sam,32,575,898725,0.058556756517291066,0.99062,0.0397209438252449,0.99402,0.44792963671684266,0.8619,0.13212000000000002,29929.17592048645
same_epochs,m_sam,32,576,900288,0.060668603308796885,0.98984,0.04134981248855591,0.99408,0.43077068481445313,0.8668,0.12727999999999995,29977.537584781647
same_epochs,m_sam,32,577,901851,0.05914096420943737,0.99044,0.039317038583755494,0.99484,0.439139794588089,0.8677,0.12713999999999992,30011.476561546326
same_epochs,m_sam,32,578,903414,0.05871866126775742,0.99046,0.03927459169507027,0.9945,0.44637826566696165,0.865,0.12950000000000006,30052.673187494278
same_epochs,m_sam,32,579,904977,0.0599713319003582,0.99052,0.04367649845123291,0.99424,0.44407601113319395,0.8629,0.13134,30085.783039808273
same_epochs,m_sam,32,580,906540,0.059874626797437665,0.99044,0.04418265946865082,0.99302,0.4606451222896576,0.8587,0.13432,30132.264095783234
same_epochs,m_sam,32,581,908103,0.059460649120807646,0.9908,0.04135138068675995,0.99442,0.4466496057033539,0.8625,0.13191999999999993,30176.091220855713
same_epochs,m_sam,32,582,909666,0.058465569336414336,0.99076,0.03991527475714683,0.99428,0.4428915612220764,0.8658,0.12848000000000004,30220.223254919052
same_epochs,m_sam,32,583,911229,0.05878180838048458,0.9902,0.03657148795247078,0.9951,0.43329440352916715,0.8656,0.12949999999999995,30261.123214244843
same_epochs,m_sam,32,584,912792,0.05758736016452312,0.99074,0.04261896211266518,0.99372,0.4543858247756958,0.8594,0.13432,30295.46689915657
same_epochs,m_sam,32,585,914355,0.057249173316955566,0.99088,0.0425589533340931,0.99406,0.4463556008338928,0.8641,0.12996000000000008,30332.413249731064
same_epochs,m_sam,32,586,915918,0.058901081947684286,0.99058,0.042097361191511154,0.99346,0.4472034489154816,0.8613,0.13216000000000006,30377.579551696777
same_epochs,m_sam,32,587,917481,0.0582635979783535,0.99058,0.040068964545726775,0.99416,0.44897421627044676,0.8633,0.1308600000000001,30414.039222955704
same_epochs,m_sam,32,588,919044,0.05781113682627678,0.99032,0.038571903114914895,0.9952,0.4354268250465393,0.8679,0.12729999999999997,30461.548370599747
same_epochs,m_sam,32,589,920607,0.05894496419250965,0.99076,0.03827658861577511,0.9944,0.45516871428489686,0.8616,0.13279999999999992,30496.72384095192
same_epochs,m_sam,32,590,922170,0.05554791305482387,0.99106,0.041394691507816314,0.99432,0.4573572096824646,0.8601,0.13422,30543.838537693024
same_epochs,m_sam,32,591,923733,0.056449353635311124,0.99136,0.04089875736474991,0.99448,0.4524799780368805,0.8615,0.13298,30579.983600854874
same_epochs,m_sam,32,592,925296,0.057189899635910986,0.99062,0.037750057871341704,0.99392,0.4654364386081696,0.8596,0.13432,30623.196976423264
same_epochs,m_sam,32,593,926859,0.05629260752916336,0.99076,0.044086702947616574,0.99358,0.45881721963882444,0.8591,0.13448000000000004,30666.253385782242
same_epochs,m_sam,32,594,928422,0.055803147056698796,0.99088,0.03776460776567459,0.99482,0.4363053554058075,0.866,0.12882000000000005,30702.441339969635
same_epochs,m_sam,32,595,929985,0.05560598144054413,0.9911,0.03868698226213455,0.99474,0.445230126619339,0.8611,0.13363999999999998,30777.81683588028
same_epochs,m_sam,32,596,931548,0.05600594999372959,0.99078,0.03412184177398682,0.99524,0.4334208284854889,0.8668,0.12844,30889.25357222557
same_epochs,m_sam,32,597,933111,0.05711504496634007,0.99116,0.037872908469438554,0.99466,0.44904586267471314,0.8657,0.12895999999999996,30967.538273096085
same_epochs,m_sam,32,598,934674,0.056532941438555716,0.99102,0.03735791379213333,0.99488,0.45415135736465456,0.8623,0.13258000000000003,31083.816217422485
same_epochs,m_sam,32,599,936237,0.055415291668772695,0.99142,0.03811154954195023,0.99442,0.454640966129303,0.8633,0.13112000000000001,31195.586090803146
same_epochs,m_sam,32,600,937800,0.05436196136116982,0.99136,0.035831158312559126,0.99538,0.4479831134796143,0.8609,0.13448000000000004,31308.87398171425
same_epochs,m_sam,32,601,939363,0.05636875982820988,0.99052,0.04263208330392838,0.99428,0.46239233865737916,0.8571,0.13718000000000008,31387.884469985962
same_epochs,m_sam,32,602,940926,0.05700171613931656,0.99074,0.03887975553274155,0.99528,0.4391953194618225,0.8621,0.13318000000000008,31493.156663656235
same_epochs,m_sam,32,603,942489,0.055778368365764615,0.99108,0.03742479588627815,0.99468,0.4522362653255463,0.8624,0.13227999999999995,31607.826771259308
same_epochs,m_sam,32,604,944052,0.05677624180138111,0.99092,0.03996585571050644,0.99466,0.45089993615150453,0.8609,0.13376,31687.157995939255
same_epochs,m_sam,32,605,945615,0.0568427344596386,0.99148,0.03731954321980476,0.99448,0.45030768933296206,0.8618,0.13268000000000002,31799.32209610939
same_epochs,m_sam,32,606,947178,0.05798546486914158,0.99094,0.041201712379455566,0.99496,0.44572931776046754,0.8624,0.1325599999999999,31912.268094301224
same_epochs,m_sam,32,607,948741,0.056483875291347505,0.99098,0.040848132725954056,0.99476,0.4377678677558899,0.8622,0.13256,32024.012487649918
same_epochs,m_sam,32,608,950304,0.0553721041816473,0.99176,0.03979521864891052,0.99448,0.4531429630279541,0.858,0.13648000000000005,32098.023149728775
same_epochs,m_sam,32,609,951867,0.055570285769701,0.99168,0.03260870150923729,0.9961,0.43488755989074707,0.866,0.1301,32214.159707069397
same_epochs,m_sam,32,610,953430,0.055870038653612134,0.9916,0.034543676265478135,0.99588,0.43833914256095885,0.866,0.12988,32326.0074365139
same_epochs,m_sam,32,611,954993,0.05532424766302109,0.99174,0.03814992975115776,0.99522,0.4435809682369232,0.8625,0.13271999999999995,32403.02242088318
same_epochs,m_sam,32,612,956556,0.05672178803563118,0.9914,0.041024515793323516,0.99482,0.4520553416252136,0.8598,0.13502000000000003,32514.441348314285
same_epochs,m_sam,32,613,958119,0.05520096365332604,0.992,0.04303459211230278,0.99364,0.4488077053070068,0.8628,0.13083999999999996,32625.967487573624
same_epochs,m_sam,32,614,959682,0.05468330512046814,0.9917,0.03357829483747482,0.99542,0.43264515948295595,0.8669,0.12851999999999997,32669.209107875824
same_epochs,m_sam,32,615,961245,0.0547918575835228,0.99146,0.04171945017695427,0.99348,0.458217817735672,0.8591,0.13438000000000005,32716.541829109192
same_epochs,m_sam,32,616,962808,0.05578007277190685,0.99154,0.04124258267879486,0.99426,0.44996848182678223,0.8594,0.13485999999999998,32764.535764217377
same_epochs,m_sam,32,617,964371,0.05391007838308811,0.99156,0.0420282581448555,0.99388,0.44898168001174926,0.861,0.13288,32800.45134520531
same_epochs,m_sam,32,618,965934,0.05252283756732941,0.99222,0.04122626132011414,0.99418,0.4670644776821136,0.8556,0.13857999999999993,32847.36032414436
same_epochs,m_sam,32,619,967497,0.05312378518044949,0.9918,0.03862845468401909,0.99514,0.45036272709369657,0.8617,0.13344,32890.36117911339
same_epochs,m_sam,32,620,969060,0.05342859978616238,0.99158,0.03646141932249069,0.99538,0.4449310369491577,0.8611,0.13428000000000007,32933.68785262108
same_epochs,m_sam,32,621,970623,0.05363521474778652,0.99166,0.036434939383268354,0.99536,0.44338135542869567,0.8646,0.13076,32977.265612363815
same_epochs,m_sam,32,622,972186,0.05245321861207485,0.99238,0.03612917770385742,0.99572,0.4382937343597412,0.8634,0.1323200000000001,33010.753759622574
same_epochs,m_sam,32,623,973749,0.05466419135689735,0.99134,0.04100123417496681,0.99398,0.4648540686607361,0.858,0.13598,33058.765503406525
same_epochs,m_sam,32,624,975312,0.05346070922911167,0.9914,0.043069635384082795,0.99518,0.44812064037322996,0.8601,0.13507999999999998,33092.59331345558
same_epochs,m_sam,32,625,976875,0.05323347124576568,0.99186,0.035417598375082016,0.99506,0.439626673579216,0.8637,0.13135999999999992,33126.59342265129
same_epochs,m_sam,32,626,978438,0.05412800353527069,0.99182,0.03556195862829685,0.99502,0.45633522391319276,0.8601,0.13492000000000004,33173.55280947685
same_epochs,m_sam,32,627,980001,0.052760716241002086,0.99204,0.03423515133142471,0.9953,0.4487224904298782,0.864,0.13129999999999997,33206.59976840019
same_epochs,m_sam,32,628,981564,0.05280551477432251,0.99174,0.03503561383485794,0.99528,0.44253876485824584,0.8644,0.1308800000000001,33252.92344999313
same_epochs,m_sam,32,629,983127,0.052898456320762635,0.99276,0.038569925632476805,0.9945,0.44755539426803587,0.8636,0.13090000000000002,33287.58025383949
same_epochs,m_sam,32,630,984690,0.05384232486128807,0.99196,0.03606382189512253,0.99454,0.45490106964111326,0.8635,0.13103999999999993,33324.490641355515
same_epochs,m_sam,32,631,986253,0.051948422179222103,0.99204,0.038199251335859295,0.99398,0.46304971117973326,0.8623,0.13168000000000002,33367.34491443634
same_epochs,m_sam,32,632,987816,0.05279291769683361,0.99136,0.03422478687286377,0.99564,0.4502540750026703,0.8609,0.13473999999999997,33412.91107130051
same_epochs,m_sam,32,633,989379,0.05138858848452568,0.99212,0.03750240355849266,0.99494,0.44613036556243896,0.8668,0.12814000000000003,33460.957224845886
same_epochs,m_sam,32,634,990942,0.05265045828521252,0.99144,0.036388897645473484,0.99488,0.4526518379688263,0.8645,0.13037999999999994,33494.6001932621
same_epochs,m_sam,32,635,992505,0.05235933984398842,0.99186,0.03758229570388794,0.995,0.4550176914691925,0.8629,0.1321,33542.5864303112
same_epochs,m_sam,32,636,994068,0.05340023947775364,0.99156,0.040038892565965656,0.9945,0.45630143241882326,0.8623,0.1322000000000001,33586.353066682816
same_epochs,m_sam,32,637,995631,0.05162046847224235,0.992,0.03394501903772354,0.99592,0.4435273468017578,0.866,0.12992000000000004,33631.10643839836
same_epochs,m_sam,32,638,997194,0.05381241867780685,0.99206,0.040444829308986664,0.99448,0.4538127209663391,0.8595,0.13498,33664.15095114708
same_epochs,m_sam,32,639,998757,0.05015266520738602,0.99238,0.0348688306593895,0.99514,0.45603016357421877,0.8625,0.13263999999999998,33712.374386548996
same_epochs,m_sam,32,640,1000320,0.05099151268184185,0.99278,0.03230758360147476,0.99518,0.44620144686698915,0.8663,0.12888,33753.04404568672
same_epochs,m_sam,32,641,1001883,0.04947198550343514,0.99222,0.03527244021475315,0.99442,0.4406196774482727,0.8643,0.13012,33790.995042562485
same_epochs,m_sam,32,642,1003446,0.05075556073188782,0.99274,0.034482299710512164,0.9951,0.45675728497505186,0.861,0.1341,33830.996852874756
same_epochs,m_sam,32,643,1005009,0.05113957501351833,0.99246,0.03689954070806503,0.99434,0.4564603377342224,0.8648,0.12954,33876.17108249664
same_epochs,m_sam,32,644,1006572,0.052386352171301845,0.9926,0.03929118513941765,0.99458,0.4531288101673126,0.8617,0.13288,33916.32415962219
same_epochs,m_sam,32,645,1008135,0.05111781632184982,0.9926,0.03537258752942085,0.99482,0.4554691651344299,0.8635,0.13132,33959.66957640648
same_epochs,m_sam,32,646,1009698,0.05011612880647182,0.993,0.032728466852903364,0.9958,0.4449955069541931,0.8649,0.13090000000000002,33997.867273807526
same_epochs,m_sam,32,647,1011261,0.04918464499115944,0.9926,0.03455100520968437,0.99482,0.4473925625801086,0.8656,0.12922,34042.70720100403
same_epochs,m_sam,32,648,1012824,0.05052912256300449,0.99248,0.034437196519374845,0.99532,0.4504331790924072,0.8608,0.13451999999999997,34085.78397130966
same_epochs,m_sam,32,649,1014387,0.048968027099967004,0.99346,0.039103952469825745,0.99546,0.4369235805988312,0.8672,0.12826000000000004,34131.268156290054
same_epochs,m_sam,32,650,1015950,0.050402624273300174,0.9923,0.034016961933374404,0.99554,0.4409270668029785,0.8664,0.12914000000000003,34178.54657745361
same_epochs,m_sam,32,651,1017513,0.05064611668586731,0.9926,0.03445693881273269,0.99518,0.4454641411304474,0.8621,0.13307999999999998,34212.43543410301
same_epochs,m_sam,32,652,1019076,0.05073043994367123,0.99276,0.03640141476392746,0.99588,0.4464032958030701,0.8631,0.13278,34253.55777049065
same_epochs,m_sam,32,653,1020639,0.05125573511064053,0.99242,0.04455845322728157,0.994,0.45244098701477053,0.8596,0.13439999999999996,34302.3243560791
same_epochs,m_sam,32,654,1022202,0.04987796748280525,0.9923,0.03277937522649765,0.99562,0.4447270020484924,0.8642,0.13141999999999998,34345.47383141518
same_epochs,m_sam,32,655,1023765,0.04991977447926998,0.99268,0.036522320420742035,0.99546,0.44661693761348725,0.8614,0.13405999999999996,34388.68849849701
same_epochs,m_sam,32,656,1025328,0.04858772285819054,0.99284,0.036093538796901706,0.99432,0.4616307273864746,0.8614,0.13291999999999993,34431.65849351883
same_epochs,m_sam,32,657,1026891,0.04840162854194641,0.99266,0.03201308135032654,0.9953,0.4575995301485062,0.8602,0.1351,34468.02717781067
same_epochs,m_sam,32,658,1028454,0.051379631657004356,0.992,0.032087551259994504,0.99562,0.4493037832736969,0.8641,0.13151999999999997,34514.06282067299
same_epochs,m_sam,32,659,1030017,0.04845896618783474,0.99304,0.03252337834239006,0.9958,0.44906322350502015,0.8647,0.1311,34550.57078456879
same_epochs,m_sam,32,660,1031580,0.0497840790450573,0.99282,0.0330761909365654,0.99584,0.446214678478241,0.8628,0.13303999999999994,34588.22942447662
same_epochs,m_sam,32,661,1033143,0.04812432517588139,0.99352,0.031185621925592422,0.99544,0.4515455443382263,0.8646,0.13083999999999996,34631.44650936127
same_epochs,m_sam,32,662,1034706,0.049788104503154754,0.99266,0.03233662154912949,0.99606,0.43743783049583435,0.866,0.13005999999999995,34666.76123070717
same_epochs,m_sam,32,663,1036269,0.04864716186642647,0.99298,0.033338150560855866,0.9955,0.45043897914886477,0.863,0.13250000000000006,34702.94609475136
same_epochs,m_sam,32,664,1037832,0.04899459835231304,0.99272,0.03315710222244263,0.9952,0.4576168349266052,0.8608,0.13439999999999996,34740.7162873745
same_epochs,m_sam,32,665,1039395,0.04776489501953125,0.99324,0.033406794072389605,0.99522,0.46055347380638123,0.8593,0.13592000000000004,34777.572843790054
same_epochs,m_sam,32,666,1040958,0.04810920882761478,0.99338,0.033791176394224166,0.9957,0.44433039672374725,0.8631,0.13260000000000005,34811.25855898857
same_epochs,m_sam,32,667,1042521,0.048297158781886104,0.99318,0.032757144187688825,0.99572,0.44913622708320616,0.8632,0.13252000000000008,34851.538580179214
same_epochs,m_sam,32,668,1044084,0.048576596987247464,0.9932,0.03551653517365456,0.9952,0.46268058705329895,0.8583,0.13690000000000002,34898.468005895615
same_epochs,m_sam,32,669,1045647,0.04984711973130703,0.99264,0.031184906710386276,0.99598,0.4349976056098938,0.8701,0.12588,34934.12210774422
same_epochs,m_sam,32,670,1047210,0.047722555960416795,0.99364,0.03508547679066658,0.99472,0.4625553987979889,0.8597,0.13502000000000003,34972.138159275055
same_epochs,m_sam,32,671,1048773,0.048061982712745664,0.99326,0.03169076258420944,0.99602,0.4500857275009155,0.86,0.13602000000000003,35005.74348807335
same_epochs,m_sam,32,672,1050336,0.047825510342121125,0.99338,0.03289422497332096,0.99562,0.443825063085556,0.8644,0.13122,35039.72842049599
same_epochs,m_sam,32,673,1051899,0.047207065516114234,0.9935,0.032387358346581456,0.99568,0.4512713807106018,0.8634,0.13228000000000006,35073.13452935219
same_epochs,m_sam,32,674,1053462,0.04777064971268177,0.99376,0.03257984069347382,0.99616,0.4500443045139313,0.8624,0.13376,35106.74583673477
same_epochs,m_sam,32,675,1055025,0.04772527076542377,0.99352,0.03365691841840744,0.99504,0.45201761937141416,0.8603,0.13474000000000008,35142.681300640106
same_epochs,m_sam,32,676,1056588,0.0479260434538126,0.99328,0.034830329983234404,0.9954,0.4521648238658905,0.8625,0.1328999999999999,35176.46095752716
same_epochs,m_sam,32,677,1058151,0.04754990456521511,0.99372,0.031074525402784346,0.99558,0.4555304027557373,0.8619,0.13368000000000002,35220.62026762962
same_epochs,m_sam,32,678,1059714,0.046834892668128014,0.99314,0.036819055424928665,0.99504,0.46624537072181704,0.8556,0.13944,35265.033234119415
same_epochs,m_sam,32,679,1061277,0.04726747730970383,0.99314,0.034815414390563966,0.9962,0.4650071885108948,0.8582,0.138,35298.345791339874
same_epochs,m_sam,32,680,1062840,0.04711921018242836,0.99342,0.03553117777109146,0.99552,0.44406655979156495,0.8662,0.12932,35344.29547333717
same_epochs,m_sam,32,681,1064403,0.04691569006025791,0.9934,0.03545118880212307,0.9947,0.4726622984409332,0.8557,0.139,35389.47309398651
same_epochs,m_sam,32,682,1065966,0.0483123677700758,0.99324,0.03175035981714726,0.99568,0.45396733613014223,0.8627,0.13298,35427.57377910614
same_epochs,m_sam,32,683,1067529,0.0466480489975214,0.99352,0.03375244341135025,0.99486,0.45806052012443543,0.8619,0.13295999999999997,35472.51002240181
same_epochs,m_sam,32,684,1069092,0.04653523047208786,0.9931,0.033713987543582916,0.99568,0.45460085949897766,0.8612,0.13448000000000004,35515.557837963104
same_epochs,m_sam,32,685,1070655,0.046773704800009724,0.99376,0.029696143392920493,0.99606,0.44646125321388247,0.8641,0.13195999999999997,35549.168984889984
same_epochs,m_sam,32,686,1072218,0.047105831518769264,0.99384,0.0319297204709053,0.99556,0.4474064852714539,0.8652,0.13036000000000003,35593.03047156334
same_epochs,m_sam,32,687,1073781,0.04597626632332802,0.99384,0.030465081749558448,0.99636,0.4444539788722992,0.8652,0.13116000000000005,35634.56956219673
same_epochs,m_sam,32,688,1075344,0.04750272399187088,0.99336,0.03431011884450912,0.99546,0.46086183881759646,0.8586,0.13685999999999998,35681.38260221481
same_epochs,m_sam,32,689,1076907,0.04578504117488861,0.99392,0.03087222118020058,0.99712,0.45130127840042117,0.8628,0.13432,35716.687908411026
same_epochs,m_sam,32,690,1078470,0.04549978454947472,0.99356,0.03042921732068062,0.99608,0.4499004716873169,0.8632,0.13288,35761.66100358963
same_epochs,m_sam,32,691,1080033,0.044949795824289325,0.99412,0.03187867760658264,0.99646,0.46025728607177735,0.8598,0.13666,35795.41681933403
same_epochs,m_sam,32,692,1081596,0.04564867559790611,0.99408,0.032160594203472136,0.99608,0.4556250871181488,0.8635,0.13257999999999992,35835.11701917648
same_epochs,m_sam,32,693,1083159,0.04455777862071991,0.99398,0.029772181443572045,0.99644,0.45018275561332705,0.8643,0.13214000000000004,35869.309389829636
same_epochs,m_sam,32,694,1084722,0.04624451103568077,0.99394,0.03283718157708645,0.99588,0.45336224961280824,0.8629,0.13298,35912.12641644478
same_epochs,m_sam,32,695,1086285,0.04619514995157719,0.99368,0.03091335761666298,0.99652,0.44874605445861815,0.8638,0.13271999999999995,35947.02488279343
same_epochs,m_sam,32,696,1087848,0.04464066111057997,0.99432,0.032496702986359594,0.9964,0.4480751687049866,0.8645,0.1318999999999999,35986.462700128555
same_epochs,m_sam,32,697,1089411,0.044959752735495566,0.9939,0.0322062690615654,0.99658,0.45182654509544373,0.8638,0.13278,36019.999418497086
same_epochs,m_sam,32,698,1090974,0.045221310513019565,0.99388,0.030886419826745986,0.99614,0.46473002004623415,0.8587,0.13744,36053.27674603462
same_epochs,m_sam,32,699,1092537,0.04330118013501167,0.99456,0.030597960729599,0.99634,0.4483363811969757,0.8611,0.13524000000000003,36097.40386343002
same_epochs,m_sam,32,700,1094100,0.04506321514427662,0.99388,0.03304033177912235,0.99596,0.460141841840744,0.8596,0.13635999999999993,36144.789403915405
same_epochs,m_sam,32,701,1095663,0.044419610638022425,0.9942,0.033532142409682275,0.99574,0.45768256411552427,0.8621,0.13363999999999998,36187.5713763237
same_epochs,m_sam,32,702,1097226,0.044541732910871504,0.99396,0.0288350727558136,0.99644,0.4684609324455261,0.861,0.13544,36221.65837073326
same_epochs,m_sam,32,703,1098789,0.04405582569003105,0.99406,0.030651263316869737,0.99602,0.46293376059532165,0.861,0.13502000000000003,36262.18432164192
same_epochs,m_sam,32,704,1100352,0.04510266516566277,0.99422,0.03428451725423336,0.9961,0.4629125226020813,0.8609,0.1352,36300.74676609039
same_epochs,m_sam,32,705,1101915,0.043138626915216444,0.99476,0.03218863864183426,0.9969,0.4485976936817169,0.863,0.13390000000000002,36340.96346402168
same_epochs,m_sam,32,706,1103478,0.04288650315642357,0.99462,0.027537126292586325,0.99708,0.4435150218963623,0.8656,0.13147999999999993,36379.27884745598
same_epochs,m_sam,32,707,1105041,0.043953624826073644,0.9945,0.03587124841809273,0.99536,0.4651519824504852,0.8589,0.13646000000000003,36419.58457612991
same_epochs,m_sam,32,708,1106604,0.04462609525382519,0.99444,0.039710797978639606,0.99326,0.4891006727218628,0.8532,0.14006000000000007,36461.102338552475
same_epochs,m_sam,32,709,1108167,0.04306254420250654,0.99476,0.03130026414036751,0.99562,0.4590787137031555,0.8595,0.1361199999999999,36495.994547605515
same_epochs,m_sam,32,710,1109730,0.04239696439087391,0.99446,0.028916884155869484,0.9966,0.45690333771705627,0.8624,0.13419999999999999,36533.248344659805
same_epochs,m_sam,32,711,1111293,0.04297851676464081,0.9945,0.03110913782119751,0.99662,0.45514067425727844,0.8631,0.13351999999999997,36573.371093034744
same_epochs,m_sam,32,712,1112856,0.04369069850981235,0.9943,0.03289055945873261,0.9962,0.46418945822715757,0.862,0.13419999999999999,36606.87000131607
same_epochs,m_sam,32,713,1114419,0.043371191232800484,0.99426,0.03451954394102096,0.99592,0.46400426750183105,0.8599,0.13602000000000003,36642.93437409401
same_epochs,m_sam,32,714,1115982,0.04368683130204678,0.99452,0.030083688907027246,0.99644,0.4553748915672302,0.861,0.13544,36679.58051800728
same_epochs,m_sam,32,715,1117545,0.043682140100002285,0.99434,0.03202443928003311,0.9966,0.4618009278297424,0.8571,0.13950000000000007,36714.401007413864
same_epochs,m_sam,32,716,1119108,0.04392976097464561,0.99396,0.03184199435353279,0.99682,0.4540414113044739,0.8628,0.13402000000000003,36761.315741062164
same_epochs,m_sam,32,717,1120671,0.042102244545817374,0.99464,0.031086889953017234,0.9969,0.46007307662963864,0.8588,0.1381,36794.174228429794
same_epochs,m_sam,32,718,1122234,0.04153072436153889,0.99488,0.02853991846859455,0.99724,0.4504962112426758,0.8643,0.13294000000000006,36831.56436705589
same_epochs,m_sam,32,719,1123797,0.04454589417517185,0.99446,0.02818571999490261,0.99712,0.4454851173400879,0.8628,0.13432,36879.25161099434
